Name,Class,Direction,Time
N_145125,car,route_9,7383.0952576

N_145128,car,route_10,7383.175014400001

N_145143,bus,route_10,7383.6497066

N_145179,car,route_11,7384.2824120000005

N_145190,bus,route_10,7384.6020993

N_145205,motorcycle,route_9,7384.7610282000005

N_145261,car,route_10,7385.7195398

N_145016,car,route_10,7385.8786365000005

N_145364,motorcycle,route_9,7387.775985900001

N_145378,car,route_10,7388.0168856

N_145394,motorcycle,route_9,7388.4146787

N_145396,car,route_10,7388.4147426

N_145403,car,route_9,7388.653832200001

N_145418,car,route_10,7388.969818500001

N_145438,car,route_10,7389.451114400001

N_145448,car,route_10,7389.7670069000005

N_145464,car,route_10,7390.086393500001

N_145519,truck,route_9,7391.441333000001

N_145376,car,route_9,7392.3129343

N_145542,car,route_10,7392.4709975000005

N_145560,car,route_10,7392.5500283

N_145584,car,route_9,7392.951362000001

N_145598,car,route_9,7393.268611500001

N_145631,car,route_11,7394.221258400001

N_145397,bus,route_10,7394.855331500001

N_145676,car,route_10,7396.610434800001

N_145779,car,route_9,7398.519653

N_145785,motorcycle,route_9,7398.7555306

N_145793,motorcycle,route_9,7398.9925296

N_145795,motorcycle,route_9,7399.0727298

N_145812,motorcycle,route_9,7399.4751827

N_145836,motorcycle,route_9,7400.3485335000005

N_145839,car,route_9,7400.5069013

N_145840,motorcycle,route_9,7400.5069564000005

N_145846,car,route_9,7400.7443392000005

N_145851,motorcycle,route_9,7400.823901000001

N_145868,car,route_9,7401.9480516

N_145896,car,route_9,7403.873195300001

N_146039,motorcycle,route_11,7412.5394557

N_146047,motorcycle,route_9,7412.7738324

N_146049,motorcycle,route_11,7412.7738921

N_146065,motorcycle,route_9,7413.3336263

N_146080,motorcycle,route_11,7413.8086856

N_146142,motorcycle,route_9,7416.355101900001

N_146172,motorcycle,route_11,7417.3137825

N_146068,car,route_9,7430.8558899

N_146442,car,route_9,7439.4275027

N_146451,car,route_11,7439.9909881

N_146456,car,route_11,7440.149209900001

N_146504,car,route_11,7444.545259

N_146512,car,route_11,7444.8588705

N_146866,car,route_11,7499.747961700001

N_146869,car,route_11,7500.065139300001

N_147313,car,route_11,7568.151330500001

N_147513,car,route_9,7609.0811573

N_147955,car,route_9,7671.7888061

N_148007,car,route_9,7676.4595341

N_148009,car,route_10,7676.6775831

N_148104,car,route_11,7676.750970100001

N_148132,car,route_10,7677.4102306

N_148182,car,route_10,7682.1718852

N_148048,car,route_9,7682.3171545000005

N_148175,truck,route_10,7683.1206289

N_148406,car,route_11,7685.9007148

N_148080,car,route_10,7686.119386300001

N_148427,car,route_9,7687.5042806

N_148509,bus,route_10,7688.7505779

N_148397,car,route_9,7689.993965500001

N_148555,bus,route_10,7690.3617344

N_148595,car,route_11,7691.088189100001

N_148598,car,route_10,7691.600903500001

N_148618,car,route_10,7691.8225375

N_148637,car,route_9,7692.6289698

N_148629,car,route_10,7693.646420800001

N_148724,car,route_10,7694.9635272000005

N_148731,car,route_10,7695.108667400001

N_148732,car,route_9,7695.1087275

N_148740,car,route_10,7695.181198300001

N_148760,car,route_10,7695.6219127

N_148741,car,route_9,7695.844097900001

N_148802,car,route_9,7696.2094353

N_148798,car,route_9,7696.354899

N_148811,car,route_9,7696.4989339

N_148721,car,route_9,7696.8608567

N_148834,car,route_9,7696.8609465

N_148899,car,route_9,7698.0338843

N_148907,car,route_10,7698.1781099

N_148908,car,route_9,7698.1781701

N_148920,car,route_10,7698.470143400001

N_148927,car,route_9,7698.6164876

N_148947,car,route_9,7699.1979293

N_148889,car,route_10,7699.9286179

N_148998,car,route_10,7700.2895742

N_149027,car,route_9,7700.872370200001

N_148830,car,route_10,7701.2408248

N_149099,car,route_10,7702.334070100001

N_149114,car,route_10,7702.624651

N_149122,car,route_10,7702.769148900001

N_149186,car,route_10,7704.589543700001

N_149266,motorcycle,route_9,7706.194706300001

N_149280,motorcycle,route_9,7706.5605726

N_149040,car,route_10,7707.0698091

N_149244,car,route_9,7707.584723700001

N_149430,car,route_10,7709.4883479

N_149459,car,route_9,7710.220380600001

N_149475,car,route_9,7710.4400215000005

N_149313,car,route_10,7710.516772

N_149482,car,route_9,7710.6625178

N_149478,truck,route_10,7713.2904702000005

N_149433,car,route_10,7714.310163200001

N_149597,bus,route_9,7714.382833600001

N_149668,car,route_10,7717.5146856

N_149565,car,route_9,7718.241684500001

N_149481,car,route_11,7719.2603786

N_149781,motorcycle,route_9,7720.871946900001

N_149572,car,route_10,7721.6758522

N_149543,car,route_9,7722.330446700001

N_149734,car,route_10,7722.9876234

N_149881,car,route_9,7723.6465008000005

N_149893,car,route_10,7723.792252200001

N_149902,car,route_10,7723.9381441000005

N_149910,car,route_10,7724.1593293000005

N_149920,car,route_10,7724.3789604

N_149835,car,route_9,7724.6692626

N_149950,car,route_9,7724.8156427

N_149953,car,route_9,7724.8888867000005

N_149998,car,route_10,7726.1287988

N_149705,car,route_10,7727.7374018

N_150110,motorcycle,route_11,7729.8434444

N_150024,car,route_9,7730.2780374

N_150130,motorcycle,route_11,7730.2781092000005

N_150136,truck,route_10,7730.3558891

N_150156,car,route_10,7731.0093554000005

N_150161,truck,route_10,7731.0820564000005

N_150252,car,route_9,7733.4890446

N_150262,car,route_9,7733.634123000001

N_150032,car,route_9,7733.7819189

N_150282,car,route_11,7734.0028123

N_150289,car,route_11,7734.147454100001

N_150317,car,route_10,7734.6597084

N_150332,car,route_9,7734.9497269

N_150211,car,route_10,7735.0226226

N_150359,truck,route_10,7735.827910700001

N_150410,car,route_9,7736.7046139

N_150455,car,route_10,7737.648680900001

N_150485,car,route_9,7738.0926262

N_150221,car,route_9,7738.2382134

N_150364,car,route_10,7739.691108700001

N_150568,car,route_9,7739.907436400001

N_150580,car,route_10,7740.2687377

N_150633,car,route_9,7742.0822439

N_150687,car,route_9,7742.4446967

N_150705,car,route_9,7743.1017360000005

N_150745,car,route_10,7743.9072919

N_150747,car,route_10,7744.269889200001

N_150790,car,route_9,7745.3665913

N_150810,car,route_10,7745.5844321

N_150816,car,route_10,7745.879047400001

N_150822,car,route_9,7746.023266200001

N_150839,truck,route_10,7746.677224200001

N_150850,bus,route_10,7747.0428731

N_150867,car,route_9,7747.6209827

N_150964,car,route_9,7749.954994000001

N_151053,bus,route_10,7751.4914604000005

N_151057,car,route_10,7751.6368695

N_150984,car,route_9,7753.0233755

N_150908,car,route_10,7754.4750137

N_151185,car,route_9,7754.6215984

N_151055,car,route_9,7755.2772744

N_151291,car,route_11,7757.324225900001

N_151312,motorcycle,route_9,7757.542251700001

N_151347,motorcycle,route_9,7758.197077100001

N_151281,car,route_10,7758.269719000001

N_151033,car,route_10,7758.7802815000005

N_151372,motorcycle,route_11,7758.9246601

N_151379,car,route_9,7759.0692442

N_151387,car,route_10,7760.7468673

N_151459,car,route_9,7761.3349385

N_151196,car,route_9,7762.0599984

N_151570,car,route_10,7765.3221447000005

N_151599,car,route_10,7765.398128100001

N_151613,motorcycle,route_9,7765.775942300001

N_151618,motorcycle,route_9,7765.9260264

N_151434,car,route_10,7768.256439000001

N_151597,car,route_10,7769.901602800001

N_151817,motorcycle,route_9,7770.5728009

N_151948,motorcycle,route_9,7772.9409924

N_151858,car,route_10,7774.1170849

N_151789,car,route_9,7774.1907158

N_152013,motorcycle,route_11,7774.4136276

N_152029,car,route_9,7774.7098041

N_152117,car,route_9,7777.220860400001

N_152011,car,route_10,7777.7422819

N_152191,car,route_10,7778.628523400001

N_152113,truck,route_10,7778.7043935

N_152201,car,route_10,7778.8531597

N_152213,car,route_9,7779.1493274

N_152183,car,route_9,7779.2232688

N_152125,car,route_10,7781.432783900001

N_152344,car,route_9,7783.3555255

N_152182,car,route_10,7786.044749600001

N_152499,motorcycle,route_9,7787.6724493

N_152539,motorcycle,route_9,7788.7302500000005

N_152503,car,route_10,7789.335205900001

N_152584,car,route_10,7790.0897768

N_152492,truck,route_10,7790.5408975

N_152666,motorcycle,route_9,7792.277478200001

N_152642,motorcycle,route_9,7792.4282982

N_152679,motorcycle,route_9,7792.5784893

N_152680,motorcycle,route_9,7792.5786016

N_152746,car,route_10,7794.689897

N_152593,car,route_10,7795.5237290000005

N_152771,car,route_10,7795.6738898

N_152353,car,route_9,7795.7489311

N_152629,car,route_10,7796.354027300001

N_152830,motorcycle,route_10,7798.0955233

N_152835,motorcycle,route_10,7798.319904700001

N_152845,motorcycle,route_9,7798.694931800001

N_152847,motorcycle,route_9,7798.694996900001

N_152879,motorcycle,route_9,7800.0513068

N_152859,car,route_10,7800.203811400001

N_152895,car,route_10,7800.428360000001

N_152905,car,route_10,7800.732118000001

N_152907,car,route_10,7800.8099633

N_152911,car,route_10,7800.960342300001

N_152916,car,route_10,7801.111764300001

N_152913,car,route_10,7801.2645952

N_152918,car,route_10,7801.339453400001

N_152937,car,route_10,7801.7269513

N_152946,car,route_10,7801.9536348

N_152941,car,route_10,7802.8606883

N_153005,car,route_10,7804.6038788000005

N_153063,motorcycle,route_9,7806.880135

N_153071,motorcycle,route_9,7807.1070943

N_153079,motorcycle,route_9,7807.4137974000005

N_153097,motorcycle,route_9,7807.7936279000005

N_153098,motorcycle,route_9,7807.7936924000005

N_153103,motorcycle,route_9,7807.9462899

N_153105,motorcycle,route_9,7807.9463473000005

N_153107,car,route_10,7808.096599400001

N_153116,car,route_10,7812.555712300001

N_153396,motorcycle,route_11,7820.953377100001

N_153315,car,route_9,7821.563648900001

N_153376,car,route_11,7823.2383522

N_153482,car,route_9,7825.831548200001

N_153382,car,route_10,7830.1717021

N_153770,car,route_9,7846.3153965

N_153820,car,route_9,7865.846129500001

N_154083,car,route_9,7871.0177064

N_154164,car,route_9,7875.4629292

N_154186,car,route_9,7877.5075345000005

N_154236,car,route_9,7881.2193803

N_154243,car,route_9,7881.8763109

N_154247,car,route_9,7882.0941908

N_154250,car,route_9,7882.5319559

N_154320,car,route_9,7890.3335168

N_154327,car,route_9,7890.916800200001

N_154332,car,route_9,7891.6443829

N_154349,car,route_9,7893.5406659

N_154367,car,route_9,7895.5081347000005

N_154375,car,route_9,7896.235254800001

N_154378,car,route_9,7896.45167

N_154380,car,route_9,7896.6690466

N_154382,car,route_9,7896.9582595

N_154369,car,route_9,7899.1446286

N_154446,car,route_11,7904.1619116

N_154454,car,route_11,7904.5992193

N_154457,car,route_11,7905.1817282

N_154460,car,route_9,7905.549353900001

N_154463,car,route_9,7905.7667312

N_154465,car,route_9,7906.129847300001

N_153584,car,route_10,7921.0425622

N_154663,car,route_9,7928.316465700001

N_154665,car,route_9,7928.4617263

N_154670,car,route_9,7929.405531

N_154703,car,route_10,7934.6550481

N_154815,car,route_10,7946.674791400001

N_154879,car,route_9,7960.766996300001

N_154903,car,route_9,7962.8866421

N_154911,car,route_9,7963.5431466

N_154916,car,route_9,7963.6883617

N_154934,car,route_9,7965.5752405

N_154938,car,route_9,7966.3038664000005

N_154945,car,route_9,7966.5253889000005

N_154954,car,route_9,7968.198152100001

N_154959,car,route_9,7968.781444300001

N_154960,car,route_9,7969.4341535

N_154963,car,route_9,7971.1733254

N_154977,car,route_9,7974.6760437

N_155002,car,route_9,7978.0277118

N_154995,car,route_11,7978.5344338

N_155054,car,route_9,7987.7110111

N_155247,car,route_9,8017.916864100001

N_155248,car,route_9,8018.062175700001

N_155252,car,route_9,8018.4999997

N_155352,car,route_9,8033.2082003000005

N_155345,car,route_10,8034.1562405

N_155392,car,route_9,8037.364286700001

N_155465,car,route_9,8049.9679357

N_155469,car,route_9,8050.1141008

N_155507,car,route_9,8053.6835539

N_155522,car,route_9,8054.8514719

N_155584,car,route_10,8057.6996797

N_155699,car,route_10,8061.717428

N_155751,car,route_9,8062.0101417000005

N_155719,car,route_10,8063.6974427000005

N_155798,car,route_10,8063.8434581

N_155859,car,route_10,8065.3943881000005

N_155890,car,route_10,8067.3182324

N_155774,car,route_9,8067.4659835

N_154097,car,route_10,8069.168143100001

N_156066,car,route_10,8072.046227000001

N_156116,motorcycle,route_9,8073.598030200001

N_156133,motorcycle,route_9,8073.8926898

N_155928,car,route_9,8074.6273649

N_156006,car,route_10,8075.1448853

N_156175,car,route_10,8075.2928360000005

N_156208,car,route_9,8075.8135330000005

N_156213,car,route_9,8075.9625864

N_156136,car,route_9,8078.034479700001

N_156127,car,route_9,8078.2561261

N_156262,car,route_10,8080.8536602

N_156381,motorcycle,route_9,8081.4501361

N_156385,motorcycle,route_9,8081.598075700001

N_156407,motorcycle,route_9,8082.041671800001

N_156423,motorcycle,route_9,8082.2644595

N_156449,motorcycle,route_9,8082.861161600001

N_156460,motorcycle,route_9,8083.0844066

N_156264,car,route_10,8084.2136866

N_156516,motorcycle,route_10,8084.213771000001

N_156551,motorcycle,route_9,8084.9625572

N_156453,car,route_9,8088.4671322

N_156799,motorcycle,route_9,8089.2838767

N_156801,car,route_10,8089.5794292

N_156733,car,route_10,8089.8757038

N_156829,car,route_10,8090.098425

N_156849,truck,route_10,8090.6901717

N_156886,car,route_10,8090.991811700001

N_156925,car,route_10,8092.1815052

N_156958,car,route_10,8092.5553022

N_156955,car,route_10,8092.629446000001

N_156936,car,route_9,8092.778590600001

N_156736,car,route_9,8093.298993900001

N_156999,car,route_9,8093.5207361

N_157067,car,route_10,8094.50452

N_157080,car,route_10,8094.952895400001

N_156855,car,route_10,8095.028229500001

N_156985,car,route_9,8096.8924126

N_157194,motorcycle,route_9,8098.4505857

N_156857,car,route_10,8098.599451700001

N_157224,car,route_9,8099.2717178

N_157263,car,route_10,8100.02279

N_157278,car,route_10,8100.3224166

N_156918,car,route_10,8101.589258700001

N_157372,motorcycle,route_9,8103.302451400001

N_157398,bus,route_10,8103.677158

N_157127,car,route_9,8105.3841327

N_157361,car,route_9,8105.6067874

N_157467,car,route_10,8106.131510800001

N_157415,bus,route_10,8109.846518300001

N_157513,truck,route_10,8111.4149278

N_157663,truck,route_10,8111.9422559

N_157689,truck,route_10,8112.761575

N_157693,truck,route_10,8112.9897056

N_157722,truck,route_10,8114.2561228

N_157840,motorcycle,route_9,8118.4917162

N_157845,motorcycle,route_11,8118.565750500001

N_157806,car,route_10,8118.6397452

N_157904,car,route_9,8120.418756200001

N_157911,car,route_9,8120.5659489

N_157843,bus,route_10,8121.8357188

N_157768,car,route_9,8122.5043089

N_157964,car,route_10,8122.6528573000005

N_157993,car,route_10,8123.4736245

N_158157,bus,route_10,8128.607964000001

N_158179,car,route_10,8129.5038893

N_158208,motorcycle,route_9,8130.8494964

N_158213,motorcycle,route_9,8130.9989327

N_158150,car,route_10,8131.2976233

N_158187,car,route_10,8131.593558400001

N_158228,car,route_9,8131.5936356

N_158331,car,route_10,8133.6128543

N_158336,motorcycle,route_11,8133.6896496

N_158329,motorcycle,route_9,8133.9873721

N_158477,motorcycle,route_9,8136.093484800001

N_158439,car,route_10,8136.6914735

N_158100,car,route_9,8136.8410718000005

N_158171,car,route_10,8139.4651381

N_158638,motorcycle,route_9,8139.9943374

N_158668,motorcycle,route_9,8140.2201233000005

N_158678,motorcycle,route_9,8140.522185100001

N_158590,car,route_10,8140.748937900001

N_158727,motorcycle,route_9,8141.5024014

N_158737,car,route_10,8141.7294063

N_158742,car,route_10,8141.879667800001

N_158652,car,route_10,8142.6442169

N_158801,motorcycle,route_10,8143.1764381

N_158855,motorcycle,route_9,8144.3891269000005

N_158406,car,route_10,8144.464919200001

N_158900,motorcycle,route_9,8145.753109

N_158953,motorcycle,route_9,8146.6633441

N_158955,motorcycle,route_9,8146.663402900001

N_158965,motorcycle,route_9,8146.8924684

N_159008,car,route_9,8148.4793146

N_159056,motorcycle,route_9,8149.3112313

N_159087,car,route_9,8149.7621624

N_158949,car,route_10,8150.064514500001

N_159111,car,route_9,8150.2962435

N_158788,bus,route_10,8150.981902500001

N_159156,car,route_10,8151.51008

N_159185,motorcycle,route_9,8152.1922992

N_159057,car,route_10,8154.2228332

N_159308,bus,route_10,8155.2004212

N_159295,car,route_10,8155.2750267

N_159330,car,route_10,8155.7994514

N_159337,car,route_10,8156.0222911

N_159321,truck,route_10,8156.6944997

N_159368,car,route_10,8156.9212625

N_159393,truck,route_10,8157.594224

N_159421,motorcycle,route_11,8158.1945673

N_159285,car,route_9,8158.4199067

N_159432,car,route_10,8158.4944246000005

N_159439,motorcycle,route_11,8158.571294900001

N_159469,motorcycle,route_10,8159.3965218

N_159456,motorcycle,route_9,8159.546822

N_159477,motorcycle,route_9,8159.845518200001

N_159481,motorcycle,route_10,8159.9229965

N_159486,motorcycle,route_9,8159.9974029

N_159512,car,route_10,8160.9044448

N_159554,motorcycle,route_9,8161.887785700001

N_159563,truck,route_10,8162.1913049

N_159564,motorcycle,route_9,8162.1913798000005

N_159566,motorcycle,route_9,8162.191465000001

N_159574,motorcycle,route_9,8162.416826600001

N_159305,car,route_9,8162.718385

N_159646,motorcycle,route_9,8165.1364805

N_159649,motorcycle,route_10,8165.2109034000005

N_159599,car,route_9,8166.9344274000005

N_159727,car,route_10,8167.2331257000005

N_159737,car,route_9,8167.535815300001

N_159753,car,route_10,8167.912325900001

N_159769,motorcycle,route_9,8168.3621928

N_159763,truck,route_10,8168.3622528000005

N_159783,bus,route_10,8168.8178367

N_159857,motorcycle,route_9,8170.4687647

N_159861,motorcycle,route_9,8170.619628

N_159877,car,route_9,8171.9061651

N_159803,car,route_10,8174.0983934000005

N_159998,car,route_9,8174.628200200001

N_160046,car,route_10,8175.005749800001

N_160067,car,route_10,8175.385066700001

N_160075,car,route_10,8175.536736700001

N_160082,truck,route_10,8175.6874691

N_160105,truck,route_10,8176.2196337000005

N_160124,motorcycle,route_9,8176.4456232

N_160134,truck,route_10,8176.596273300001

N_160145,truck,route_10,8177.3538266000005

N_160209,motorcycle,route_10,8178.331050000001

N_160182,truck,route_10,8178.406286300001

N_159878,car,route_9,8178.7847719

N_160156,car,route_9,8178.937577500001

N_160258,motorcycle,route_9,8179.5478398000005

N_160263,truck,route_10,8179.6233247

N_160267,motorcycle,route_9,8179.700732300001
