Name,Class,Direction,Time
E_87300,car,route_7,6406.8911032000005

E_87443,bus,route_8,6427.1255788

E_87453,car,route_7,6428.4590726

E_87466,car,route_7,6429.6447303

E_87499,car,route_7,6433.7160014

E_87549,bus,route_8,6437.273206

E_87604,car,route_6,6442.1667722

E_87601,car,route_7,6442.314741

E_87626,car,route_7,6443.7255297

E_87630,car,route_7,6444.0209937

E_87722,car,route_7,6451.8748718

E_87959,car,route_7,6471.2992899

E_87963,car,route_7,6471.5950069

E_88063,car,route_7,6481.0152555

E_88234,car,route_7,6496.5018559

E_88235,bus,route_8,6496.5777497

E_88238,bus,route_8,6496.7248819

E_88243,car,route_7,6497.9159381

E_88506,bus,route_8,6521.3766827

E_88856,car,route_7,6544.3629151000005

E_88866,truck,route_7,6544.7353086

E_89070,bus,route_8,6555.3804138000005

E_89243,bus,route_8,6566.9475367000005

E_89248,bus,route_8,6567.2455943

E_89338,car,route_7,6572.9907606

E_89379,car,route_7,6575.3701413

E_89547,car,route_7,6587.0576622

E_89552,car,route_7,6587.2828951

E_89556,car,route_7,6587.6548091

E_89584,bus,route_8,6589.8172879

E_89603,bus,route_8,6591.2293536

E_89629,bus,route_8,6592.4973623000005

E_90115,car,route_7,6626.68741

E_90430,bus,route_8,6649.7770496

E_90499,car,route_7,6653.6378797

E_90867,car,route_7,6675.8261251

E_90872,car,route_7,6676.1196214

E_90875,car,route_7,6676.4827676

E_90884,car,route_7,6677.1427457

E_91043,truck,route_7,6686.491946

E_91053,truck,route_8,6687.4405066

E_90977,car,route_6,6692.270312000001

E_91115,car,route_8,6692.5629284

E_91200,truck,route_8,6693.1476427

E_91245,car,route_8,6695.2595914

E_91271,car,route_8,6696.2761224000005

E_91293,car,route_8,6696.569172

E_91307,car,route_8,6696.9316133

E_91317,car,route_8,6697.0769062

E_91362,truck,route_6,6700.8692609

E_91410,truck,route_6,6701.0145097

E_91421,truck,route_6,6701.4537875000005

E_91471,truck,route_8,6703.5716154

E_91480,car,route_6,6703.789118

E_91516,car,route_8,6705.0303631

E_91470,truck,route_6,6706.2809134

E_91568,car,route_8,6707.2251678

E_91695,bus,route_6,6712.8646554

E_91703,car,route_8,6712.8647087

E_91733,car,route_8,6714.4648698

E_91783,car,route_6,6716.2198755

E_91797,car,route_6,6716.7276574

E_91730,truck,route_8,6717.0174507

E_91851,car,route_8,6718.038006

E_91871,car,route_8,6718.768326

E_91767,car,route_6,6719.1352767

E_91845,car,route_8,6720.371634

E_91911,car,route_8,6721.3219832

E_91719,car,route_7,6722.931735

E_91963,truck,route_8,6723.2957099000005

E_91899,truck,route_6,6724.0960707

E_92039,car,route_6,6728.4782087

E_92021,car,route_7,6729.2822023

E_92076,truck,route_8,6729.9339504

E_92075,car,route_7,6730.0809684000005

E_92085,bus,route_8,6730.2261027

E_92096,bus,route_8,6731.3224964

E_92103,car,route_6,6731.9085395

E_92120,motorcycle,route_7,6732.4966519

E_92137,truck,route_6,6733.5877083000005

E_92156,truck,route_6,6734.1008371

E_92164,bus,route_8,6734.4639176

E_92234,motorcycle,route_8,6738.5302019

E_92209,car,route_6,6739.7732976

E_92343,motorcycle,route_7,6742.2617369

E_92231,car,route_8,6742.3339087

E_92237,car,route_6,6742.407028600001

E_92326,car,route_7,6744.6777149

E_92442,bus,route_7,6748.9265939

E_92453,car,route_6,6749.4351489

E_92401,truck,route_8,6749.871627

E_92467,truck,route_8,6750.0169593

E_92574,truck,route_8,6753.819608100001

E_92659,motorcycle,route_7,6756.9578329000005

E_92663,motorcycle,route_6,6757.3204661

E_92706,car,route_6,6759.871443

E_92538,car,route_7,6760.0162301

E_92715,car,route_6,6760.1614558

E_92867,car,route_8,6771.4711781000005

E_92866,motorcycle,route_7,6771.8377544

E_92909,car,route_6,6774.5326516000005

E_93148,bus,route_7,6797.5850773

E_93227,car,route_7,6808.8904086

E_93324,car,route_7,6809.1809132

E_93378,motorcycle,route_7,6812.7496309

E_93409,car,route_7,6814.067712

E_93543,truck,route_7,6824.4233862

E_93548,truck,route_7,6824.5712834000005

E_93576,car,route_6,6826.7591264

E_93578,car,route_6,6826.9769437

E_93625,car,route_6,6830.1186749

E_93629,car,route_6,6830.3359232

E_93795,car,route_7,6839.5476947

E_93822,car,route_7,6840.6455564

E_93824,car,route_7,6840.7189954000005

E_93849,car,route_7,6842.468234

E_93870,truck,route_7,6843.8492495

E_93899,car,route_7,6847.8712841

E_94004,car,route_7,6856.3363201

E_94129,car,route_7,6863.7845398

E_94208,car,route_7,6867.0019312

E_94290,truck,route_7,6871.6711785

E_94582,truck,route_7,6887.8648882

E_94591,truck,route_7,6888.2282346

E_94926,car,route_7,6903.389192000001

E_95030,car,route_6,6907.9896538

E_95034,car,route_6,6908.2101746

E_95106,car,route_6,6912.3752639

E_95119,car,route_6,6912.9607912

E_95122,car,route_6,6913.1802355

E_94905,car,route_7,6918.9054534

E_95319,car,route_7,6923.543149300001

E_95322,car,route_6,6923.9128233

E_95476,car,route_7,6930.1157603

E_95088,car,route_7,6931.7505538000005

E_95515,car,route_6,6932.1271381

E_95548,car,route_6,6932.8695083

E_95592,car,route_6,6935.4773833

E_95606,car,route_6,6935.7803394

E_95682,car,route_7,6938.4659595

E_95686,car,route_6,6938.6894973

E_95962,car,route_6,6950.6893108

E_95981,car,route_6,6952.3328325

E_96028,car,route_7,6955.0109805

E_96019,truck,route_7,6956.279984100001

E_96076,car,route_6,6958.0718647

E_96082,car,route_7,6958.2210091

E_96228,car,route_7,6964.9446641

E_96237,car,route_7,6965.3231041

E_96351,car,route_6,6973.2788377

E_96352,car,route_7,6973.5030372

E_96399,car,route_7,6977.5239196

E_96408,car,route_7,6977.8957648000005

E_96416,car,route_6,6978.8569396

E_96454,car,route_7,6981.3069851

E_96460,car,route_7,6981.6776619

E_96604,car,route_7,6988.287651000001

E_96785,car,route_7,7000.460079

E_96995,car,route_6,7010.274783

E_97087,car,route_6,7017.4989395

E_97126,car,route_6,7017.645404

E_97131,car,route_6,7017.7930400000005

E_97188,car,route_6,7022.0987145

E_97191,car,route_6,7022.8368068

E_97224,car,route_7,7025.1360722

E_97232,car,route_7,7025.5078769

E_97363,car,route_7,7034.7675099

E_97420,car,route_6,7044.1975324000005

E_97572,car,route_6,7051.1146121

E_97581,car,route_6,7051.7860932

E_97589,car,route_6,7052.7552925

E_97598,car,route_6,7053.0538549

E_97667,car,route_6,7056.7584834

E_95536,truck,route_8,7061.4772033

E_97766,truck,route_8,7061.9470812

E_97797,car,route_6,7063.353166

E_97807,car,route_8,7063.8251262

E_97831,car,route_8,7064.302208

E_97837,bus,route_6,7064.6181436

E_97853,truck,route_6,7065.0878112

E_97876,car,route_8,7066.1702352

E_97835,truck,route_8,7068.2629977

E_97991,car,route_7,7070.2446671

E_98045,car,route_6,7072.7067913

E_98078,car,route_8,7074.0533874

E_98103,car,route_7,7074.4266398

E_98134,car,route_6,7075.6916382

E_98061,car,route_6,7076.2891882

E_98087,car,route_8,7078.0024366

E_98242,bus,route_7,7079.7182372

E_98258,car,route_8,7080.313481

E_98275,bus,route_7,7080.6099926

E_98292,bus,route_7,7081.1338232

E_98279,car,route_6,7081.2817963

E_98230,car,route_8,7083.3669952

E_98372,motorcycle,route_7,7084.9218394

E_98383,car,route_8,7085.366593

E_98305,bus,route_6,7085.5895562000005

E_98331,car,route_7,7086.407718

E_98405,car,route_6,7086.4077702

E_98410,car,route_6,7086.6309727

E_98361,car,route_8,7087.6002304

E_98447,car,route_7,7088.0443304

E_98413,car,route_6,7089.1637206000005

E_98470,car,route_7,7089.2374313

E_98420,car,route_6,7091.17097

E_98455,car,route_8,7091.323507900001

E_98517,truck,route_6,7091.6966206

E_98407,bus,route_6,7095.1061257

E_98605,car,route_6,7096.4504365

E_98551,truck,route_8,7097.1178204

E_98650,car,route_8,7098.3815857

E_98584,car,route_6,7098.8251885

E_98676,motorcycle,route_8,7099.3448571

E_98695,motorcycle,route_7,7100.0917051

E_98741,car,route_6,7101.2120207

E_98744,car,route_6,7101.4337955

E_98748,car,route_8,7101.8834905

E_98753,car,route_8,7101.8835161

E_98798,truck,route_7,7103.6622405

E_98830,car,route_6,7105.432535800001

E_98861,motorcycle,route_6,7106.769371

E_98865,motorcycle,route_7,7107.067535

E_98824,car,route_8,7107.7300962

E_98909,car,route_8,7109.6554830000005

E_98912,car,route_8,7110.5420416

E_98945,motorcycle,route_8,7110.6906244

E_98978,motorcycle,route_7,7111.7341621000005

E_98986,car,route_8,7112.2523873

E_98991,car,route_6,7113.6633131

E_98942,car,route_8,7113.8100997

E_98944,truck,route_6,7113.8101265000005

E_99038,motorcycle,route_7,7113.8855914000005

E_99043,truck,route_8,7114.3305874

E_99074,car,route_8,7115.588513

E_99071,truck,route_8,7118.120256

E_99154,car,route_7,7118.1944636

E_99171,bus,route_7,7119.3037907

E_99197,car,route_8,7119.9666879

E_99204,car,route_6,7120.2612888

E_99213,bus,route_7,7120.5578057

E_99254,car,route_6,7122.4897321

E_99293,car,route_6,7123.5251268

E_99360,motorcycle,route_7,7125.8980985

E_99333,truck,route_6,7125.9734260000005

E_99418,car,route_6,7127.6795476

E_99443,car,route_7,7128.3556463

E_99406,car,route_8,7128.578315

E_99452,car,route_8,7128.6534269

E_99460,car,route_8,7128.9494727

E_99446,truck,route_7,7129.5407803

E_99479,truck,route_7,7129.7627897

E_99481,car,route_6,7131.1734022

E_99529,car,route_8,7132.2153019

E_99546,car,route_8,7132.6604189

E_99561,truck,route_6,7133.1806733

E_99571,truck,route_6,7133.4765656

E_99649,car,route_6,7135.7083016

E_99650,car,route_6,7135.8564533

E_99559,car,route_7,7136.7518975

E_99859,car,route_8,7143.5937893

E_99869,car,route_8,7144.0427194

E_99882,car,route_8,7145.5354498

E_99844,truck,route_7,7146.6506617000005

E_99937,bus,route_7,7146.7998764

E_99960,car,route_8,7148.0713628

E_100003,car,route_6,7150.1467374

E_100014,car,route_6,7150.7443389

E_100024,car,route_6,7151.0429496

E_100037,car,route_6,7151.4892408000005

E_100069,car,route_6,7152.5324581

E_100068,car,route_8,7152.8298651000005

E_100074,car,route_6,7152.9780908

E_100090,car,route_8,7153.4197273

E_100126,car,route_6,7154.9098946

E_100169,car,route_6,7156.8383906

E_100176,car,route_6,7157.1348847

E_100179,car,route_6,7157.2874637

E_100260,car,route_6,7161.2919913000005

E_100270,car,route_6,7161.6630896

E_100143,car,route_8,7163.0756067

E_100433,car,route_7,7171.2401264

E_100450,car,route_8,7172.4804328

E_100477,car,route_8,7173.6526437

E_100601,car,route_8,7182.2118146

E_100680,car,route_8,7187.3767606

E_100693,car,route_8,7190.5741961

E_100630,car,route_7,7190.7228238

E_100780,car,route_8,7198.4337681

E_100794,motorcycle,route_7,7198.8157737

E_100976,car,route_8,7218.8288557000005

E_101271,car,route_8,7233.5616359000005

E_101557,motorcycle,route_7,7257.2687675

E_102195,car,route_7,7307.2180103

E_102006,car,route_8,7308.3902775

E_102312,car,route_8,7309.1970035

E_102313,car,route_7,7313.2897484000005

E_103304,car,route_8,7367.4292608000005

E_103365,car,route_8,7373.3290448

E_103449,car,route_7,7375.5193299

E_103566,car,route_8,7383.0803983000005

E_103821,car,route_8,7398.8813436

E_104405,car,route_8,7429.3406695

E_104673,truck,route_7,7444.496913

E_104679,truck,route_7,7445.0109443

E_104596,car,route_8,7456.2463326

E_104953,car,route_8,7458.0675149

E_104966,car,route_7,7458.2911457

E_105065,truck,route_6,7462.880194

E_105084,truck,route_6,7463.1028933

E_105066,car,route_8,7463.1029398

E_105091,truck,route_6,7463.3931032

E_105100,truck,route_6,7463.5395627

E_105172,car,route_6,7466.0867707

E_105235,truck,route_8,7468.6302999

E_105240,car,route_6,7468.7766918

E_105247,car,route_6,7469.1402994

E_105301,car,route_6,7470.9653626

E_105336,car,route_7,7472.4223614

E_105435,car,route_6,7474.4624384

E_105448,car,route_6,7475.4815345

E_105498,car,route_8,7476.7878792

E_105511,car,route_8,7477.2250766

E_105372,car,route_6,7477.589535

E_105537,car,route_8,7478.5325847

E_105565,car,route_8,7479.4132594

E_105586,car,route_6,7479.9943577

E_105597,car,route_6,7480.5755684000005

E_105577,truck,route_8,7483.4842224

E_105555,car,route_6,7484.4272861

E_105723,car,route_7,7487.3402754

E_105757,motorcycle,route_7,7489.1570165

E_105769,truck,route_8,7491.0573997

E_105650,bus,route_6,7491.2763852

E_105811,car,route_6,7492.4357142

E_105818,car,route_8,7492.5837419

E_105829,bus,route_8,7493.0896634

E_105830,bus,route_6,7496.3669647

E_105871,motorcycle,route_6,7496.5862435

E_105878,car,route_8,7497.02376

E_105894,car,route_8,7497.4572782000005

E_105889,car,route_6,7497.5299019

E_105907,car,route_8,7497.673863

E_105929,truck,route_8,7498.3306101

E_105935,truck,route_8,7498.4782505

E_105999,car,route_6,7500.445495

E_106007,car,route_6,7500.5916449

E_106097,car,route_6,7503.0035636

E_106143,car,route_8,7504.6785306

E_106145,car,route_8,7504.751257

E_106150,car,route_8,7505.0485314

E_106126,car,route_6,7505.3410388

E_106176,truck,route_8,7505.778809

E_106184,truck,route_8,7506.2154318

E_106215,car,route_8,7506.7277473

E_106197,car,route_6,7508.475464300001

E_106172,car,route_6,7509.4189398

E_106333,car,route_8,7509.4189906

E_106334,motorcycle,route_7,7509.4938344

E_106336,car,route_8,7509.5701828

E_106129,car,route_7,7511.827956

E_106416,truck,route_8,7512.414834

E_106355,truck,route_6,7514.0243825

E_106471,car,route_6,7517.375531

E_106545,car,route_6,7518.8799685

E_106549,car,route_6,7519.0985072

E_106423,truck,route_7,7520.9253858

E_106596,car,route_6,7521.6555299

E_106522,truck,route_8,7521.8729901

E_106618,truck,route_6,7522.674856000001

E_106623,car,route_6,7522.6749022

E_106625,motorcycle,route_8,7523.6247929

E_106645,motorcycle,route_8,7523.7716631

E_106648,car,route_6,7524.2090058

E_106706,car,route_8,7526.9016898

E_106714,car,route_6,7527.4168947

E_106724,car,route_6,7527.8536929

E_106716,truck,route_8,7527.9986949

E_106676,bus,route_6,7530.1356119

E_106764,truck,route_8,7533.0704774000005

E_107091,bus,route_7,7549.4148788

E_107175,car,route_7,7561.7597543

E_107331,car,route_8,7564.9331124

E_107400,car,route_8,7568.4915965

E_107392,car,route_7,7569.3070572

E_107587,truck,route_8,7582.1754302

E_107592,bus,route_7,7582.692992400001

E_107596,bus,route_7,7582.8406886

E_107616,truck,route_8,7584.4048019

E_107710,truck,route_8,7594.3291016

E_107714,car,route_7,7595.2924054000005

E_107760,car,route_7,7602.3267355

E_107778,car,route_7,7603.5924824

E_107790,truck,route_8,7604.5556473

E_107801,truck,route_8,7606.1914492000005

E_107804,truck,route_8,7607.8221101

E_107841,car,route_7,7611.3131987

E_107852,truck,route_8,7613.6998952

E_107853,car,route_7,7617.6294026000005

E_107918,truck,route_8,7622.0665366

E_108040,car,route_8,7631.8447513

E_108091,truck,route_7,7636.9762026

E_108097,truck,route_7,7637.1990428

E_108185,truck,route_8,7648.0153084

E_108316,bus,route_7,7659.7203435

E_108448,car,route_7,7673.073048

E_108431,truck,route_8,7673.1492311

E_108531,car,route_7,7691.4041306

E_108836,truck,route_8,7698.4577675

E_108990,truck,route_8,7711.6577063

E_109202,truck,route_8,7722.5516825

E_109247,car,route_7,7725.6739634000005

E_109477,car,route_7,7742.5455101

E_109650,car,route_8,7754.4076275

E_109725,truck,route_8,7762.2679396

E_109874,car,route_7,7774.6520381

E_109889,car,route_8,7774.974242

E_109894,car,route_8,7775.1313121

E_109902,car,route_8,7775.3729549

E_110606,truck,route_8,7834.9415379

E_110802,truck,route_8,7842.0972789

E_111015,car,route_6,7847.7289099

E_111018,car,route_6,7847.8736505

E_111025,car,route_6,7848.0186614

E_111031,bus,route_6,7850.7193435

E_111136,car,route_6,7853.1256844

E_111158,car,route_8,7853.7070817

E_111165,car,route_6,7853.7071346

E_111168,motorcycle,route_6,7854.0720129

E_111189,car,route_6,7854.6570301

E_111238,car,route_6,7855.9684745

E_111240,car,route_6,7856.1133875000005

E_111297,car,route_6,7858.4462545

E_111283,truck,route_8,7859.2510402

E_111336,car,route_6,7860.2008468

E_111411,car,route_6,7863.0401385000005

E_111353,truck,route_8,7863.6990972

E_111437,car,route_6,7863.6991618

E_111447,motorcycle,route_7,7863.9889188

E_111514,car,route_6,7867.2036487000005

E_111480,car,route_7,7868.0785931

E_111536,car,route_7,7868.2942034

E_111534,truck,route_8,7872.0792524

E_111533,bus,route_6,7872.8075563

E_111706,car,route_6,7878.2029352

E_111698,truck,route_6,7880.5329917

E_111800,car,route_6,7880.6835478

E_111827,car,route_6,7881.1912064

E_111829,car,route_6,7881.3357482

E_111836,car,route_6,7881.4811751

E_111689,truck,route_8,7881.5538721

E_111865,car,route_8,7882.5027489

E_111874,car,route_8,7882.7224466

E_111909,car,route_6,7883.4522555

E_111943,car,route_6,7884.3255586000005

E_111948,car,route_6,7884.471708

E_111945,car,route_6,7884.6927039

E_111983,car,route_7,7885.717843

E_111989,car,route_8,7885.7933785000005

E_112000,car,route_6,7886.0116904

E_112010,truck,route_8,7886.2334713

E_112030,truck,route_7,7886.9638728

E_112047,car,route_6,7887.0370985

E_112059,bus,route_7,7887.3286529

E_112032,truck,route_6,7889.0868797

E_112104,bus,route_7,7891.0568483

E_112148,car,route_8,7891.5647984

E_112182,car,route_8,7891.564825

E_112203,car,route_8,7894.1213588

E_112249,car,route_7,7894.9260848

E_112277,car,route_6,7895.803803700001

E_112250,car,route_8,7896.8201429

E_112305,car,route_8,7896.9670561

E_112310,car,route_8,7897.1122991

E_112300,car,route_6,7897.1843486

E_112312,car,route_8,7897.4044552000005

E_112315,car,route_6,7897.4044913

E_112317,car,route_6,7897.5491139000005

E_112338,car,route_6,7897.9928567

E_112362,car,route_7,7898.5090761

E_112396,truck,route_8,7899.4570835

E_112404,truck,route_8,7899.6778704

E_112410,truck,route_8,7899.8254968

E_112326,car,route_7,7900.9217517

E_112445,car,route_6,7901.1400792

E_112514,car,route_8,7903.0420135

E_112502,truck,route_8,7903.6995441

E_112537,car,route_6,7903.7723701

E_112540,truck,route_8,7903.9905141

E_112556,car,route_6,7904.3513149

E_112571,car,route_8,7904.7193254

E_112528,car,route_6,7906.5385356

E_112656,car,route_8,7907.8531798

E_112665,car,route_8,7908.1420491

E_112670,car,route_7,7908.5814329

E_112679,car,route_7,7908.7256139

E_112691,car,route_6,7909.0208385000005

E_112693,motorcycle,route_8,7909.020869200001

E_112750,car,route_8,7911.5027403

E_112751,car,route_8,7911.6479478

E_112640,truck,route_8,7912.010554

E_112765,car,route_6,7912.5237065

E_112767,car,route_7,7912.5237462000005

E_112815,car,route_6,7914.1272661

E_112768,truck,route_6,7914.9267434

E_112828,car,route_8,7915.2930236

E_112857,car,route_8,7915.6590067

E_112874,bus,route_7,7916.247335

E_112921,car,route_8,7917.5641973

E_112805,truck,route_8,7922.0198734000005

E_113198,car,route_7,7943.1043704

E_113347,car,route_7,7951.3702275000005

E_113349,car,route_7,7951.5147851

E_113359,car,route_6,7952.3867682

E_113376,car,route_7,7953.703032

E_113407,bus,route_7,7965.622457

E_113639,car,route_7,7980.2167387

E_113606,car,route_7,7987.2381649

E_113711,car,route_7,7987.9668823

E_113717,car,route_7,7988.4796712

E_113861,car,route_7,8000.1809573

E_113850,car,route_7,8006.1100272

E_113906,car,route_7,8006.4061355

E_114285,bus,route_7,8058.1454131

E_114516,car,route_7,8077.7930378

E_114740,car,route_7,8096.4459271000005

E_114814,car,route_7,8096.7696833

E_114977,car,route_7,8115.2431445

E_115017,car,route_7,8115.8887973

E_115625,car,route_7,8175.7627359

E_115643,car,route_7,8179.4472997

E_115650,car,route_7,8180.2472082

E_115651,car,route_7,8180.4907635

E_116278,car,route_7,8253.4533968

E_115481,bus,route_8,8254.1317853

E_116336,bus,route_8,8256.4772908

E_116338,car,route_6,8256.7783957

E_116342,car,route_6,8257.0809245

E_116344,car,route_6,8257.232815899999

E_116178,truck,route_6,8263.6378463

E_116502,car,route_6,8264.0919559

E_116340,truck,route_8,8264.775534499999

E_116586,car,route_6,8267.9385412

E_116631,car,route_6,8269.901245699999

E_116525,truck,route_8,8270.353477499999

E_116660,car,route_7,8270.7340787

E_116678,car,route_7,8271.565136199999

E_116713,car,route_8,8272.090817999999

E_116702,car,route_6,8272.244751299999

E_116724,car,route_8,8272.548922799999

E_116763,car,route_6,8273.6814752

E_116756,bus,route_8,8276.158254599999

E_116778,car,route_6,8276.9882468

E_116926,car,route_8,8281.2796561

E_116913,truck,route_6,8284.574590499999

E_117043,car,route_7,8285.6391711

E_117104,car,route_8,8287.980272199999
