Name,Class,Direction,Time
S_70988,truck,route_3,4282.2039328

S_70994,car,route_3,4282.791623

S_71033,car,route_5,4284.701768

S_71101,truck,route_5,4288.6033363999995

S_71095,car,route_3,4292.3571206

S_71160,truck,route_5,4292.7973704

S_71170,truck,route_5,4293.3825658

S_71176,car,route_3,4293.6790562999995

S_71178,car,route_3,4293.8987324

S_71189,car,route_3,4294.999581399999

S_71277,truck,route_5,4302.4295087

S_71285,car,route_3,4303.0900999

S_71282,car,route_3,4303.237033599999

S_71327,car,route_5,4306.6785328999995

S_71348,car,route_5,4307.7888253

S_71352,car,route_4,4308.0103469

S_71360,car,route_5,4309.3265082

S_71361,car,route_5,4309.5587021

S_71363,car,route_5,4309.9422563

S_71364,car,route_5,4310.0969703

S_71382,car,route_4,4311.3998571

S_71383,car,route_4,4311.553719

S_71386,car,route_4,4311.7814854

S_71390,car,route_4,4312.5442170999995

S_71394,car,route_4,4313.3069581

S_71440,car,route_3,4319.6912631

S_71243,car,route_3,4319.8371304

S_71437,truck,route_5,4319.8372055

S_71442,car,route_3,4320.2943403

S_71446,car,route_3,4320.6902399

S_71448,truck,route_5,4320.8379826

S_71450,car,route_5,4320.9848292

S_71452,car,route_5,4321.131827

S_71461,truck,route_5,4323.0467866

S_71479,car,route_5,4324.9543351

S_71487,car,route_5,4326.1296852

S_71495,car,route_5,4326.7156890999995

S_71496,car,route_5,4326.7891417

S_71497,car,route_3,4326.8622311

S_71498,car,route_5,4326.8622709

S_71500,car,route_5,4327.0823162

S_71510,car,route_4,4329.4490602999995

S_71521,truck,route_5,4330.4058275

S_71524,car,route_4,4330.5524354

S_71525,truck,route_5,4330.6264339

S_71530,car,route_4,4330.8461283999995

S_71535,truck,route_5,4331.0683192999995

S_71540,car,route_4,4331.2148595

S_71541,truck,route_5,4331.2149005

S_71545,car,route_4,4331.512190699999

S_71546,truck,route_5,4331.5122358

S_71548,car,route_5,4333.6474382

S_71579,car,route_4,4334.6031953

S_71584,car,route_4,4335.1181888

S_71591,car,route_4,4335.706642499999

S_71593,car,route_4,4335.9277612

S_71596,car,route_5,4336.0756053

S_71600,truck,route_5,4336.2228546

S_71602,car,route_4,4336.5207571

S_71603,car,route_4,4336.819707199999

S_71605,car,route_5,4336.9684805

S_71608,car,route_4,4337.3363985

S_71665,truck,route_4,4342.7260528

S_71680,truck,route_4,4344.9347907

S_71683,truck,route_4,4345.522178499999

S_71687,truck,route_4,4346.0377535

S_71692,truck,route_4,4346.5548597

S_71693,truck,route_4,4346.7060708

S_71699,car,route_5,4347.445809299999

S_71710,car,route_5,4347.7393526999995

S_71716,car,route_5,4348.4018534

S_71720,car,route_5,4348.7677834999995

S_71725,car,route_4,4348.9184239

S_71726,car,route_5,4348.9928358

S_71728,car,route_5,4349.0666249

S_71730,car,route_5,4349.1399599

S_71733,car,route_4,4349.506388

S_71737,car,route_4,4349.7279628999995

S_71741,car,route_4,4350.1047403

S_71850,car,route_5,4359.2268979

S_71865,car,route_3,4360.475057

S_71928,truck,route_4,4368.4880342999995

S_71931,car,route_4,4368.8563245

S_71934,car,route_4,4369.1500177

S_71938,car,route_3,4369.8110316

S_71941,car,route_3,4370.4711132

S_71944,car,route_4,4370.7638637

S_71961,car,route_3,4373.4806102

S_72027,car,route_4,4380.3253899

S_72030,car,route_4,4381.2814784

S_72031,car,route_4,4381.4280837

S_72093,car,route_3,4392.5335238

S_72095,car,route_3,4393.1956992

S_72165,car,route_3,4397.9043008

S_72246,car,route_4,4409.005711899999

S_72298,truck,route_5,4419.892457

S_72342,car,route_3,4422.1713509

S_72344,car,route_3,4422.3170549

S_72391,car,route_4,4428.808485

S_72415,car,route_4,4433.2081416

S_72418,car,route_4,4433.429083999999

S_72431,car,route_3,4435.4150934

S_72446,car,route_4,4437.9914343

S_72453,car,route_4,4438.7239075

S_72459,car,route_4,4439.2360301

S_72473,car,route_4,4441.2204516

S_72475,car,route_4,4441.588449899999

S_72489,car,route_3,4442.7591458

S_72490,car,route_3,4443.1257715

S_72519,car,route_4,4445.846200999999

S_72523,car,route_4,4446.1378923

S_72570,car,route_4,4451.4337331

S_72578,car,route_4,4452.2447596

S_72579,car,route_4,4452.320230599999

S_72580,car,route_4,4452.466358199999

S_72585,car,route_4,4452.8328137

S_72635,car,route_5,4457.0201587

S_72637,car,route_4,4457.1689779

S_72655,car,route_4,4458.8538604

S_72660,car,route_5,4460.8399408

S_72670,car,route_5,4461.865121

S_72710,car,route_4,4464.810550499999

S_72711,car,route_5,4464.8106007

S_72729,car,route_4,4466.8661506

S_72731,car,route_4,4467.1593445

S_72746,car,route_5,4468.4731821

S_72770,truck,route_5,4470.8260272

S_72783,truck,route_5,4471.6328066

S_72792,car,route_4,4472.8721967

S_72795,car,route_5,4473.019353799999

S_72801,car,route_5,4473.4614501999995

S_72804,car,route_4,4473.7554371

S_72805,car,route_5,4473.755478399999

S_72808,car,route_4,4474.1224849

S_72812,car,route_4,4474.3413994

S_72814,car,route_4,4474.565736

S_72835,car,route_5,4476.4761266

S_72839,car,route_4,4476.4761806999995

S_72898,car,route_4,4479.9251219

S_72904,car,route_4,4480.1460480999995

S_72930,car,route_4,4481.6863155

S_73002,car,route_4,4486.1942085

S_73008,car,route_4,4486.5615415

S_73013,car,route_4,4487.2273856

S_73016,car,route_4,4487.5941917

S_73022,car,route_4,4487.8135317

S_73028,car,route_4,4488.1078716

S_73036,car,route_4,4488.4729933

S_73052,car,route_4,4489.6455737999995

S_73055,car,route_4,4489.7911192

S_73067,car,route_4,4490.602367699999

S_73071,car,route_4,4490.9702663

S_73095,car,route_4,4492.8048333

S_73118,truck,route_4,4494.0552504

S_73150,truck,route_3,4496.706087099999

S_73163,truck,route_3,4498.1854905

S_73192,truck,route_4,4498.8453154

S_73248,car,route_4,4501.1252945999995

S_73263,car,route_4,4501.8592074

S_73269,car,route_4,4502.077913

S_73276,car,route_4,4502.6703781

S_73279,car,route_4,4502.9614615

S_73293,truck,route_4,4504.139993

S_73322,car,route_4,4505.6137104

S_73327,car,route_4,4505.8365330999995

S_73340,car,route_4,4506.5022571

S_73349,car,route_4,4506.9430811

S_73366,car,route_4,4507.606411899999

S_73369,car,route_4,4507.8273435

S_73379,car,route_4,4508.1971029

S_73389,car,route_3,4508.7136783999995

S_73431,truck,route_4,4512.4634084

S_73438,car,route_5,4512.6099963

S_73468,car,route_4,4515.9889664

S_73529,car,route_4,4520.0329808

S_73565,car,route_3,4521.7242299

S_73582,car,route_3,4522.2406842

S_73589,car,route_3,4522.4624212

S_73600,car,route_3,4522.7564652

S_73601,truck,route_5,4522.7565075

S_73617,car,route_3,4523.4207109

S_73619,truck,route_5,4523.420756699999

S_73655,car,route_5,4524.739273499999

S_73661,car,route_4,4524.9601003

S_73681,car,route_4,4525.8384254

S_73688,car,route_4,4526.0592919

S_73691,car,route_4,4526.2813375

S_73701,car,route_4,4527.0245902

S_73711,car,route_4,4527.7585871

S_73718,car,route_3,4528.1268909

S_73725,car,route_5,4528.4213291999995

S_73730,car,route_4,4528.7168403

S_73736,car,route_5,4528.9382773

S_73739,car,route_5,4529.2342662

S_73748,car,route_5,4529.9708123

S_73756,car,route_4,4530.6319472

S_73760,car,route_4,4531.1491688999995

S_73772,car,route_4,4531.960773

S_73776,car,route_4,4532.473902199999

S_73809,car,route_3,4535.054144199999

S_73820,truck,route_5,4535.4223567

S_73822,car,route_3,4535.5696386

S_73837,car,route_3,4536.6022879

S_73852,car,route_4,4536.9731688

S_73854,car,route_4,4537.122039

S_73857,car,route_4,4537.4172762

S_73863,car,route_4,4537.5648893

S_73867,car,route_4,4537.7853441

S_73877,car,route_4,4538.4487727

S_73884,car,route_4,4538.7436698

S_73890,car,route_4,4538.9666515

S_73894,car,route_3,4539.4090311

S_73900,car,route_4,4539.409085

S_73922,truck,route_3,4540.5837120999995

S_73932,motorcycle,route_4,4540.6591718

S_73996,car,route_3,4543.317382499999

S_74020,car,route_3,4544.717398

S_74066,truck,route_5,4545.605814

S_74074,truck,route_5,4545.8265395

S_74243,truck,route_5,4550.1861530999995

S_74290,truck,route_3,4552.407451

S_74392,car,route_5,4552.922729

S_74402,car,route_4,4552.997598399999

S_74410,car,route_5,4553.219636899999

S_74414,car,route_4,4553.2934606

S_74423,car,route_5,4553.6623961

S_74461,car,route_4,4554.3284475

S_74491,car,route_4,4555.066736899999

S_74504,car,route_4,4555.287624

S_74523,car,route_4,4555.5853698

S_74398,truck,route_3,4555.8042053

S_74422,car,route_5,4556.1002253999995

S_74548,car,route_5,4556.2471325

S_74552,car,route_5,4556.3946565999995

S_74559,car,route_4,4556.6894389

S_74561,car,route_4,4556.6894894

S_74566,car,route_4,4556.8372981

S_74581,car,route_5,4557.2817473

S_74572,car,route_5,4558.465142399999

S_74622,car,route_5,4558.612768

S_74645,car,route_5,4559.057411899999

S_74663,car,route_5,4559.279153099999

S_74701,motorcycle,route_3,4560.0173189

S_74783,motorcycle,route_4,4562.0874705999995

S_74702,car,route_3,4562.2390697

S_74838,motorcycle,route_4,4563.4926293

S_74654,car,route_5,4564.0081703

S_74866,motorcycle,route_4,4564.2354053

S_74874,motorcycle,route_4,4564.4577936

S_74880,motorcycle,route_4,4564.6791585

S_74881,motorcycle,route_4,4565.1989435

S_74917,car,route_3,4565.7163912999995

S_74929,car,route_3,4566.010985299999

S_74933,motorcycle,route_4,4566.0876911

S_74940,motorcycle,route_4,4566.4589479999995

S_74947,car,route_4,4566.606634

S_74949,car,route_3,4566.679843299999

S_74951,motorcycle,route_4,4566.7537667

S_74954,car,route_4,4566.7538149

S_74958,car,route_3,4566.9760968

S_74963,car,route_5,4567.124975

S_74968,car,route_5,4567.2726131

S_74972,car,route_4,4567.4238567

S_74974,car,route_5,4567.4978131

S_74975,car,route_3,4567.497853899999

S_74986,car,route_4,4567.7196791

S_75016,car,route_3,4568.9017038

S_75022,car,route_5,4568.9757223

S_75026,motorcycle,route_4,4569.0493544

S_75035,car,route_5,4569.3427323999995

S_75036,car,route_4,4569.3427743

S_75044,car,route_4,4569.713028499999

S_75054,car,route_5,4570.379201

S_75064,car,route_5,4570.4543619999995

S_75082,motorcycle,route_5,4571.1169303

S_75086,car,route_5,4571.6366093

S_75097,car,route_3,4571.929303299999

S_75102,motorcycle,route_4,4572.0747882

S_75104,car,route_5,4572.1482027

S_75118,motorcycle,route_4,4573.1020477

S_75122,car,route_4,4573.175442

S_75126,motorcycle,route_4,4573.5458991

S_75085,car,route_3,4573.8406006

S_75133,motorcycle,route_4,4573.914116999999

S_75135,motorcycle,route_4,4574.0627415

S_74944,car,route_5,4575.2427116

S_75124,car,route_3,4575.7623261

S_75161,motorcycle,route_4,4575.8358466

S_75175,motorcycle,route_4,4576.2057331999995

S_75177,motorcycle,route_5,4576.426663499999

S_75189,car,route_5,4576.9423231

S_75193,car,route_5,4577.1638483

S_75199,car,route_3,4577.4594281

S_75198,car,route_3,4577.4594701

S_75203,car,route_3,4577.6810944

S_75204,car,route_3,4577.6811372

S_75207,car,route_3,4577.8274448

S_75212,motorcycle,route_4,4578.1215357

S_75234,motorcycle,route_4,4579.445363299999

S_75168,car,route_5,4579.8117623

S_75243,motorcycle,route_3,4579.9597048

S_75262,motorcycle,route_3,4580.4805077

S_75266,car,route_4,4580.554531899999

S_75247,car,route_3,4580.7757618

S_75295,car,route_3,4581.664389099999

S_75307,car,route_5,4581.9616801

S_75316,motorcycle,route_4,4582.405708

S_75320,car,route_4,4582.5578835999995

S_75338,motorcycle,route_4,4583.2198073

S_75267,car,route_3,4583.955781199999

S_75340,car,route_5,4584.251146799999

S_75392,motorcycle,route_4,4585.6486481

S_75395,car,route_4,4585.7215762999995

S_75412,car,route_4,4586.384057

S_75387,car,route_5,4588.1455242

S_75458,motorcycle,route_4,4589.2423425

S_75461,car,route_4,4589.461506799999

S_75285,car,route_3,4590.0487975999995

S_75493,car,route_5,4591.004306299999

S_75525,car,route_4,4592.2470075

S_75529,car,route_4,4592.3929877

S_75530,car,route_3,4592.7626712

S_75534,car,route_3,4593.64359

S_75551,motorcycle,route_4,4594.0816337

S_75564,car,route_5,4594.2277864

S_75566,car,route_4,4594.2278332

S_75459,car,route_5,4594.3009541

S_75600,car,route_4,4595.2573729

S_75550,car,route_3,4596.1436575

S_75628,car,route_4,4596.4395849

S_75601,car,route_3,4597.4717402999995

S_75669,car,route_3,4599.3067184

S_75689,car,route_3,4599.3808275

S_75697,car,route_3,4599.8208994

S_75700,car,route_3,4600.4841078

S_75707,car,route_5,4600.7792499

S_75574,car,route_3,4601.0026227

S_75728,motorcycle,route_4,4601.5181938999995

S_75730,car,route_4,4601.591830599999

S_75733,car,route_4,4601.8124437999995

S_75740,car,route_3,4602.329384199999

S_75747,motorcycle,route_3,4602.4756652999995

S_75748,car,route_3,4602.5493675

S_75753,car,route_3,4602.7705854

S_75762,car,route_4,4603.142496099999

S_75795,car,route_3,4604.6862676

S_75848,car,route_4,4606.896377

S_75849,car,route_4,4607.1191948999995

S_75796,car,route_5,4607.338914999999

S_75838,car,route_3,4609.686284599999

S_75877,car,route_5,4610.5742413

S_75784,car,route_3,4610.8677431999995

S_75911,car,route_3,4611.6034167

S_75926,car,route_4,4612.7750367

S_75930,car,route_4,4613.2182342999995

S_75933,car,route_4,4613.3647196

S_75937,car,route_4,4613.6574177

S_75914,car,route_3,4614.0251369

S_75920,car,route_5,4614.3199262

S_75888,car,route_3,4614.6154551

S_75971,car,route_3,4615.9364323

S_75974,car,route_3,4616.0832955

S_75995,motorcycle,route_4,4617.3411682999995

S_75996,car,route_5,4617.4900135

S_75984,car,route_3,4619.8384848999995

S_76053,car,route_4,4620.9447906

S_75955,car,route_5,4621.6832469

S_76080,motorcycle,route_3,4622.1304691

S_76019,car,route_3,4622.2807520999995

S_76091,car,route_4,4622.5007620999995

S_76094,car,route_4,4622.7219101

S_76095,car,route_4,4622.9413632999995

S_76100,motorcycle,route_4,4623.1626916

S_76102,car,route_4,4623.2351632

S_76103,car,route_4,4623.382486099999

S_76106,motorcycle,route_4,4623.751909

S_76109,car,route_4,4624.1180771

S_76116,car,route_3,4624.6320884

S_76121,motorcycle,route_4,4625.0714222999995

S_76127,motorcycle,route_4,4625.3684014

S_76111,car,route_5,4625.5868641

S_76129,motorcycle,route_4,4625.8080395

S_76136,motorcycle,route_4,4626.1018353

S_76138,motorcycle,route_4,4626.2487469

S_76033,car,route_3,4626.7676253

S_76166,motorcycle,route_4,4629.1169522

S_76168,motorcycle,route_4,4629.3406147

S_76131,car,route_5,4629.855229299999

S_76173,car,route_4,4630.0029776

S_76176,car,route_4,4630.3696208

S_76179,motorcycle,route_3,4630.5173417999995

S_76184,car,route_4,4630.9591847

S_76185,car,route_3,4631.0333529

S_76188,car,route_4,4631.5494868999995

S_76191,car,route_5,4631.7693542

S_76193,car,route_5,4631.9901467

S_76202,motorcycle,route_4,4632.9515405

S_76203,car,route_4,4632.951583399999

S_76207,motorcycle,route_4,4633.2447424

S_76208,car,route_4,4633.2447864

S_76210,motorcycle,route_4,4633.3904203

S_76212,car,route_4,4633.5363118

S_76154,car,route_3,4635.2183392

S_76228,motorcycle,route_4,4635.2915419

S_76235,car,route_4,4636.3962083999995

S_76204,car,route_5,4637.1356654

S_76234,motorcycle,route_4,4637.283761199999

S_76267,motorcycle,route_4,4639.4208191

S_76281,car,route_4,4639.9412603

S_76285,car,route_3,4640.3058919

S_76276,motorcycle,route_4,4640.3800086

S_76286,car,route_3,4640.4526786

S_76287,car,route_4,4640.4527295

S_76288,motorcycle,route_4,4640.601449899999

S_76293,motorcycle,route_4,4640.893037899999

S_76294,car,route_3,4640.966443599999

S_76295,motorcycle,route_4,4641.1126404999995

S_76297,car,route_3,4641.1862243

S_76299,car,route_3,4641.4061893

S_76301,car,route_5,4642.5853007

S_76324,car,route_5,4642.806428299999

S_76330,car,route_4,4643.6898452

S_76347,motorcycle,route_4,4644.4262582

S_76167,car,route_3,4645.2376717

S_76362,car,route_4,4645.237801

S_76367,motorcycle,route_4,4645.9021488

S_76382,car,route_5,4647.300209399999

S_76388,motorcycle,route_4,4647.447567499999

S_76404,motorcycle,route_4,4648.7821533

S_76417,motorcycle,route_4,4649.9639670999995

S_76421,car,route_5,4650.0375463

S_76361,car,route_3,4651.0744532

S_76430,car,route_4,4651.1532111

S_76433,motorcycle,route_4,4651.4481375

S_76443,car,route_5,4652.0421159

S_76446,car,route_5,4652.9306091

S_76360,car,route_5,4653.2258961

S_76451,motorcycle,route_4,4653.2260325

S_76454,car,route_5,4653.5944164

S_76458,motorcycle,route_4,4653.889023

S_76461,motorcycle,route_4,4654.3322

S_76463,car,route_5,4654.7759374

S_76465,car,route_5,4654.922971

S_76468,car,route_5,4655.5136954

S_76473,car,route_5,4656.104936199999

S_76475,car,route_4,4656.2535915

S_76477,car,route_5,4656.6962027

S_76482,car,route_5,4657.0634241

S_76499,car,route_4,4659.1958798

S_76505,car,route_5,4659.9369301

S_76509,motorcycle,route_4,4660.6039672

S_76518,car,route_5,4661.0477931

S_76519,car,route_5,4661.2686557

S_76535,car,route_3,4663.1858087

S_76538,motorcycle,route_4,4663.4060743

S_76542,motorcycle,route_4,4664.2162791

S_76546,car,route_5,4664.5821668

S_76547,motorcycle,route_4,4664.5822544

S_76533,car,route_4,4665.1718045

S_76550,motorcycle,route_4,4665.1718946

S_76552,car,route_4,4665.2459872

S_76559,car,route_5,4666.2030377

S_76560,motorcycle,route_4,4666.2030852

S_76564,motorcycle,route_4,4666.5695596

S_76571,motorcycle,route_4,4667.2353754

S_76573,motorcycle,route_4,4667.3091063

S_76576,car,route_4,4667.530446

S_76578,car,route_4,4667.8998572

S_76591,motorcycle,route_4,4669.6750642

S_76598,motorcycle,route_4,4670.267312

S_76601,motorcycle,route_4,4670.5637949

S_76606,motorcycle,route_4,4671.2273662

S_76608,motorcycle,route_4,4671.8164658999995

S_76609,motorcycle,route_4,4671.8165088

S_76611,car,route_4,4671.8911559

S_76613,car,route_4,4672.1127287

S_76615,car,route_4,4672.335932

S_76619,car,route_4,4672.8511038999995

S_76621,car,route_4,4672.998838099999

S_76622,car,route_4,4673.1456438

S_76630,car,route_4,4674.404110099999

S_76632,car,route_4,4674.5553764

S_76638,car,route_4,4675.4400307999995

S_76640,motorcycle,route_4,4675.7337351999995

S_76642,motorcycle,route_4,4675.883469599999

S_76646,motorcycle,route_4,4676.2493213

S_76648,motorcycle,route_4,4676.4713744

S_76649,car,route_4,4676.5453981

S_76660,motorcycle,route_4,4678.0248796

S_76662,car,route_4,4678.4691962

S_76663,motorcycle,route_4,4678.4692939

S_76665,motorcycle,route_4,4678.986605

S_76666,motorcycle,route_4,4679.4347646999995

S_76667,motorcycle,route_4,4679.7313963999995

S_76668,motorcycle,route_4,4680.2486546

S_76670,motorcycle,route_4,4680.3958513

S_76671,motorcycle,route_4,4680.5468788

S_76672,car,route_5,4680.620409

S_76674,motorcycle,route_4,4680.6943347999995

S_76675,car,route_5,4680.9146396999995

S_76679,motorcycle,route_4,4682.1734909

S_76681,car,route_4,4682.3209031999995

S_76682,car,route_5,4682.3944179

S_76685,motorcycle,route_4,4682.6925132

S_76687,motorcycle,route_4,4682.914455

S_76688,motorcycle,route_4,4683.0617999999995

S_76697,car,route_4,4684.612085899999

S_76699,car,route_4,4684.7610564999995

S_76704,motorcycle,route_4,4685.1316575

S_76705,motorcycle,route_4,4685.1317091

S_76706,car,route_4,4685.2789027

S_76708,motorcycle,route_4,4685.3519262

S_76712,car,route_5,4685.8697947

S_76715,car,route_5,4686.317079699999

S_76717,motorcycle,route_4,4686.5370117

S_76720,motorcycle,route_4,4686.8321512

S_76722,car,route_4,4687.0528472

S_76724,motorcycle,route_4,4687.0529142

S_76735,motorcycle,route_4,4687.7963179

S_76759,car,route_4,4690.381483

S_76770,motorcycle,route_4,4691.4871822

S_76774,motorcycle,route_4,4691.855256299999

S_76778,motorcycle,route_4,4692.295537
