Name,Class,Direction,Time
E_25473,truck,route_6,1549.9592338

E_25541,truck,route_8,1552.3644481000001

E_25507,bus,route_7,1552.8048331

E_25567,bus,route_6,1558.5518894

E_25561,bus,route_8,1558.6243389

E_25571,bus,route_6,1558.7007779

E_25593,car,route_8,1562.1221232

E_25608,truck,route_6,1562.4883228

E_25610,bus,route_6,1562.6330205

E_25629,bus,route_6,1563.8751497

E_25622,car,route_8,1565.3284536

E_25659,car,route_7,1566.7905081000001

E_25664,truck,route_6,1567.8809031

E_25674,car,route_7,1572.9931677

E_25726,car,route_7,1573.5755097

E_25731,car,route_7,1574.0847761

E_25698,car,route_6,1574.9578438

E_25719,truck,route_8,1575.0302059

E_25752,car,route_6,1579.3330847

E_25762,car,route_6,1579.9175398

E_25770,car,route_6,1583.2021416

E_25945,car,route_6,1599.8218545

E_26025,car,route_7,1605.7973599

E_26032,car,route_7,1606.3074048

E_26156,motorcycle,route_7,1613.0207665

E_26165,motorcycle,route_7,1613.6017102

E_26250,car,route_6,1618.2029749

E_26259,motorcycle,route_7,1618.9328494000001

E_26307,car,route_6,1621.1990728

E_26674,car,route_7,1650.0973587

E_26739,motorcycle,route_7,1654.6256504

E_26962,car,route_7,1678.9802759

E_27120,car,route_7,1687.4589654000001

E_27255,motorcycle,route_7,1700.1841446

E_27553,bus,route_7,1730.8399883

E_28135,car,route_6,1770.4000559

E_28149,car,route_7,1772.8801142

E_28350,car,route_7,1789.1498918

E_29164,bus,route_7,1859.0902554

E_29526,car,route_7,1880.8629484

E_29562,car,route_6,1882.3263381

E_29630,car,route_6,1885.330401

E_29672,car,route_6,1887.2312486

E_29677,car,route_6,1887.7417565

E_29737,car,route_8,1890.9678207

E_29598,car,route_6,1893.237394

E_29801,bus,route_6,1894.4904171

E_29756,car,route_7,1894.854194

E_29804,truck,route_6,1894.8542075

E_29792,bus,route_8,1895.5175559

E_29815,car,route_6,1895.5907391

E_29848,bus,route_8,1897.424443

E_29867,bus,route_8,1898.1562973

E_29833,car,route_6,1900.5635961

E_29909,car,route_6,1900.8572343

E_29882,car,route_8,1901.0750863

E_29979,car,route_7,1904.8735272000001

E_29939,truck,route_8,1905.3829933

E_29996,bus,route_8,1905.8196259000001

E_29985,car,route_7,1906.1124594

E_30002,car,route_7,1906.4038957

E_30006,car,route_7,1906.5491237

E_29978,bus,route_6,1906.6212274

E_30010,bus,route_6,1906.6948225

E_30013,truck,route_6,1906.770193

E_30014,truck,route_6,1906.8429959

E_30053,motorcycle,route_8,1908.9560635

E_30101,motorcycle,route_6,1911.6569656

E_30062,car,route_6,1913.1151131

E_30090,truck,route_8,1913.7024331

E_30104,car,route_7,1914.2142582000001

E_30191,motorcycle,route_6,1915.8900011

E_30131,car,route_6,1918.3772224

E_30212,truck,route_8,1918.4501107

E_30263,truck,route_7,1921.1552128

E_30269,car,route_6,1921.1552263

E_30300,car,route_8,1922.839264

E_30343,car,route_7,1924.3052687

E_30364,car,route_6,1925.328699

E_30365,car,route_8,1926.9372345

E_30426,car,route_6,1931.040198

E_30493,car,route_6,1931.9903534

E_30435,car,route_7,1932.210138

E_30502,car,route_8,1933.0121065

E_30500,car,route_7,1934.4051762

E_30521,car,route_8,1936.5913263

E_30554,bus,route_6,1938.4231045000001

E_30577,bus,route_6,1940.0293366

E_30555,truck,route_8,1940.3201814

E_30593,car,route_6,1941.6314225

E_30598,truck,route_6,1941.8502326

E_30603,car,route_7,1942.8752326000001

E_30620,car,route_8,1945.2133696

E_30631,car,route_6,1945.286534

E_30641,bus,route_6,1946.0872263

E_30705,car,route_6,1949.8776215

E_30682,truck,route_6,1950.3890379

E_30744,car,route_7,1953.3784526

E_30675,car,route_6,1953.8921639

E_30779,car,route_6,1954.9132522

E_30769,truck,route_8,1955.6456935

E_30765,truck,route_6,1956.595665

E_30814,motorcycle,route_8,1957.3951678

E_30848,car,route_7,1959.8063763

E_30836,car,route_8,1960.0991039

E_30880,truck,route_6,1964.099717

E_30942,bus,route_7,1965.1925671000001

E_30978,bus,route_7,1970.0001238

E_30975,truck,route_8,1970.5107496

E_31001,truck,route_7,1972.9189239

E_30973,car,route_7,1976.7906112

E_31027,bus,route_6,1977.665687

E_31045,bus,route_6,1978.8314307

E_31043,bus,route_8,2003.9022317000001

E_31295,car,route_7,2019.8106069

E_31298,car,route_7,2020.0275808000001

E_31414,car,route_7,2036.3072416

E_31486,car,route_7,2047.2650836999999

E_31737,bus,route_7,2078.6463888

E_31739,bus,route_7,2078.7923314

E_31741,car,route_7,2079.010859

E_31744,bus,route_7,2079.5939949

E_31747,car,route_7,2080.3925204999996

E_31877,car,route_7,2095.4793609

E_31879,bus,route_7,2095.7906807

E_32047,car,route_7,2114.7572438999996

E_32354,car,route_7,2132.3880876999997

E_32357,car,route_7,2132.5349551

E_32360,car,route_7,2132.8261192

E_32544,car,route_7,2145.4854585999997

E_32552,car,route_7,2145.8510414999996

E_32556,car,route_7,2146.2172862999996

E_32745,bus,route_7,2158.8825623

E_32748,car,route_7,2159.0290302

E_32781,car,route_7,2160.7093839

E_33619,car,route_7,2246.9217532999996

E_33621,car,route_7,2247.0664389999997

E_33627,car,route_7,2247.5041532

E_33730,car,route_7,2257.650306

E_33975,car,route_6,2276.8391635999997

E_34140,car,route_7,2277.4218407

E_34178,car,route_6,2279.2515477999996

E_34216,car,route_6,2282.4570325

E_34218,bus,route_8,2282.6027065999997

E_34225,car,route_6,2283.1154475

E_34243,car,route_6,2284.361462

E_34200,car,route_7,2285.2386002

E_34269,car,route_7,2285.6765468999997

E_34299,car,route_8,2286.9127208

E_34309,car,route_6,2286.9847327999996

E_34312,car,route_6,2287.0629037999997

E_34322,car,route_7,2287.427409

E_34350,car,route_6,2288.7435247999997

E_34418,car,route_7,2291.232305

E_34500,car,route_7,2293.7336711999997

E_34508,car,route_7,2293.8792098

E_34510,car,route_6,2293.8792509

E_34469,car,route_6,2294.5404860999997

E_34573,car,route_8,2296.5882497999996

E_34587,truck,route_8,2296.7338563999997

E_34588,truck,route_8,2296.8804416

E_34595,truck,route_8,2297.0257918999996

E_34606,car,route_6,2297.3182696999997

E_34622,car,route_6,2298.1990744

E_34489,bus,route_7,2299.1542305999997

E_34567,truck,route_6,2301.792665

E_34723,truck,route_8,2304.0622452

E_34732,motorcycle,route_6,2304.6433832

E_34745,motorcycle,route_6,2304.9383888999996

E_34761,car,route_6,2305.5958874

E_34780,car,route_7,2306.3289664999998

E_34784,car,route_6,2306.7691556

E_34803,car,route_7,2308.0830374999996

E_34812,truck,route_7,2308.3768232999996

E_34829,car,route_6,2308.8905412999998

E_34788,bus,route_8,2309.1830029999996

E_34821,car,route_7,2311.7516601999996

E_34822,car,route_6,2313.5843934

E_34957,car,route_6,2315.1235994999997

E_34993,motorcycle,route_6,2316.5088443

E_34999,car,route_8,2316.9444507

E_34932,car,route_6,2317.2360823

E_35021,car,route_6,2317.9699124999997

E_35037,car,route_8,2318.7746967

E_35050,car,route_6,2319.2151246

E_35052,truck,route_8,2319.3599004999996

E_35096,car,route_7,2321.4071130999996

E_35026,car,route_6,2321.5555861

E_35116,car,route_7,2322.2115473

E_35093,car,route_8,2325.0674692999996

E_35171,car,route_6,2325.4336319999998

E_35212,car,route_6,2327.9630042999997

E_35217,car,route_6,2328.1952407

E_35219,car,route_8,2328.3468009999997

E_35210,car,route_6,2330.5907165

E_35309,truck,route_7,2332.2860148

E_35315,car,route_6,2332.4366308999997

E_35334,car,route_8,2332.9654332

E_35339,bus,route_6,2333.4004231

E_35351,truck,route_8,2335.6789354999996

E_35318,car,route_7,2335.6789583

E_35427,car,route_7,2336.9214823999996

E_35449,car,route_8,2338.0105378

E_35457,motorcycle,route_7,2338.3773665999997

E_35437,car,route_6,2338.8121503999996

E_35456,truck,route_8,2339.2546722999996

E_35503,bus,route_6,2340.1271844

E_35533,car,route_8,2340.7906737

E_35513,truck,route_8,2343.4063030999996

E_35583,car,route_6,2343.5556336

E_35597,car,route_6,2344.2863141999997

E_35606,car,route_6,2344.4311786999997

E_35595,car,route_8,2346.4832222

E_35651,car,route_7,2346.6288289

E_35674,car,route_7,2347.285386

E_35683,car,route_8,2347.5796671999997

E_35689,car,route_7,2347.7979197

E_35706,car,route_7,2348.3847503999996

E_35657,car,route_8,2349.3344000999996

E_35740,bus,route_7,2352.6947140999996

E_35907,car,route_7,2357.5159071

E_35918,truck,route_7,2358.0278836999996

E_35925,bus,route_7,2358.3957579

E_35928,bus,route_8,2358.7612101

E_35945,truck,route_7,2359.4989152

E_35947,bus,route_8,2359.7949498

E_35968,truck,route_8,2361.2541205999996

E_35981,truck,route_8,2361.9137146999997

E_36004,truck,route_7,2363.3742616

E_36017,truck,route_7,2363.7412593999998

E_36037,car,route_7,2364.6913869

E_36109,truck,route_7,2370.6817656

E_36120,car,route_7,2371.0478248

E_36169,truck,route_8,2375.4953097999996

E_36114,truck,route_7,2378.6288391

E_36241,motorcycle,route_6,2381.4707159

E_36270,truck,route_8,2383.0078033

E_36279,car,route_7,2383.5180416999997

E_36289,truck,route_8,2384.829984

E_36291,truck,route_8,2385.3384594999998

E_36324,car,route_7,2387.8948244999997

E_36333,car,route_7,2388.406649

E_36472,car,route_6,2395.1927401999997

E_36474,car,route_6,2395.3391542

E_36506,car,route_6,2396.8008277

E_36707,car,route_6,2411.3766732

E_36730,car,route_7,2412.6899368

E_36866,car,route_6,2425.9602827

E_36868,truck,route_8,2426.1073309999997

E_36889,bus,route_8,2428.0791968

E_37079,truck,route_7,2439.677189

E_37098,car,route_6,2440.4769244

E_37178,truck,route_7,2445.1497037999998

E_37353,car,route_7,2455.3930275999996

E_37355,car,route_7,2455.6099434999996

E_37464,car,route_7,2464.6105804999997

E_37557,car,route_7,2473.4397648

E_37560,car,route_7,2473.6609209999997

E_37759,truck,route_8,2493.6378926999996

E_37848,bus,route_8,2503.8573128

E_37982,bus,route_8,2515.8309080999998

E_38058,bus,route_8,2521.8859101999997

E_38138,truck,route_8,2526.1291896999996

E_38200,car,route_6,2530.376214

E_38205,truck,route_8,2530.6734706999996

E_38173,truck,route_7,2532.3568880999997

E_38246,car,route_6,2533.0886056

E_38248,truck,route_8,2533.3071180999996

E_38263,car,route_6,2534.1841938999996

E_38271,bus,route_8,2534.8431247999997

E_38278,bus,route_8,2535.1352847

E_38282,truck,route_8,2535.2805406999996

E_38314,truck,route_8,2538.3508723

E_38321,car,route_6,2538.5689045999998

E_38331,car,route_6,2539.4455786

E_38310,car,route_7,2540.1067132999997

E_38354,truck,route_8,2541.492397

E_38412,car,route_6,2543.9136114

E_38415,car,route_6,2544.1322271

E_38428,car,route_6,2544.5744388

E_38458,car,route_6,2546.0345168

E_38591,truck,route_7,2557.2890807999997

E_38631,car,route_6,2558.6045907

E_38634,car,route_6,2558.8961326

E_38671,bus,route_8,2561.0872332

E_38736,car,route_6,2566.3697917

E_38738,car,route_6,2566.6662011999997

E_38770,car,route_6,2568.5766004999996

E_38772,car,route_6,2568.7265770999998

E_38777,car,route_6,2568.9487249999997

E_38784,car,route_6,2569.0969747999998

E_38785,truck,route_8,2569.1742485

E_38790,car,route_7,2569.9902097

E_38801,truck,route_8,2570.7370149999997

E_38805,truck,route_8,2571.0376149

E_38899,truck,route_8,2576.9979205

E_38885,car,route_7,2579.1992314

E_38980,truck,route_8,2583.9583304999996

E_39001,car,route_6,2585.9589472

E_39007,car,route_6,2586.4161016999997

E_39023,truck,route_8,2587.0306176

E_39026,car,route_6,2587.5713471

E_39029,car,route_6,2587.9563873999996

E_39034,car,route_6,2588.1839338

E_39060,car,route_6,2589.8157321999997

E_39084,car,route_6,2592.1267270999997

E_39170,car,route_6,2597.5990306999997

E_39214,car,route_6,2600.7211381999996

E_39220,car,route_6,2601.0459720999997

E_39224,car,route_6,2601.2102400999997

E_39229,car,route_6,2601.4566542999996

E_39237,car,route_6,2601.8555173

E_39243,car,route_6,2602.1747776999996

E_39270,car,route_6,2603.7145016

E_39283,car,route_6,2604.6070123

E_39290,car,route_6,2605.8973726

E_39440,car,route_7,2617.1061523

E_39451,truck,route_8,2618.2290574

E_39549,truck,route_8,2629.971525

E_39578,car,route_6,2636.2735076999998

E_39594,bus,route_8,2640.5125543

E_39600,bus,route_8,2641.7843426

E_39653,truck,route_8,2649.1038584

E_39677,car,route_6,2650.62059

E_39690,car,route_6,2651.5785508999998

E_39706,truck,route_8,2652.2191138

E_39804,truck,route_8,2657.2532698

E_39823,truck,route_8,2657.4153991999997

E_39832,truck,route_8,2657.7364837

E_39860,car,route_6,2658.6168688

E_39876,car,route_6,2659.1803846

E_39886,motorcycle,route_7,2659.4988421999997

E_39900,car,route_6,2660.2138367999996

E_39930,car,route_6,2662.1321589

E_39937,car,route_8,2662.6976396

E_39959,car,route_6,2662.6976600999997

E_39955,motorcycle,route_6,2662.7778218

E_39990,car,route_6,2663.656532

E_40002,truck,route_8,2664.7955134999997

E_40042,car,route_7,2665.7498478999996

E_40062,car,route_7,2666.5577142999996

E_39912,car,route_6,2666.9562748

E_40071,truck,route_8,2670.8044848

E_40189,car,route_6,2672.1622555999998

E_40213,truck,route_6,2673.1143244

E_40274,truck,route_8,2675.8376503

E_40293,truck,route_8,2676.6379327

E_40319,truck,route_8,2677.9962665

E_40190,car,route_6,2679.0410454999997

E_40258,truck,route_7,2683.4454311

E_40426,car,route_7,2683.6880769

E_40350,truck,route_6,2683.6880994

E_40441,truck,route_8,2688.482501

E_40449,bus,route_6,2690.3752919999997

E_40538,bus,route_8,2693.1551717999996

E_40563,bus,route_8,2697.7529796

E_40581,car,route_6,2699.0682478

E_40592,car,route_6,2699.7997004999997

E_40596,car,route_6,2700.017832

E_40633,truck,route_6,2702.3493463

E_40639,car,route_7,2702.7155276999997

E_40605,truck,route_8,2702.8607623

E_40648,truck,route_7,2703.6617613

E_40669,car,route_6,2704.6200658999996

E_40697,car,route_6,2705.4235114999997

E_40698,motorcycle,route_7,2705.423536

E_40706,motorcycle,route_7,2705.6421656999996

E_40696,car,route_6,2706.0071816

E_40715,car,route_6,2706.3735477

E_40668,car,route_8,2707.6255284999997

E_40755,car,route_7,2708.4276852999997

E_40834,car,route_8,2711.8656883999997

E_40642,car,route_6,2712.304627

E_40803,car,route_7,2713.1069255999996

E_40885,car,route_6,2713.5495094999997

E_40833,bus,route_8,2714.6566645999997

E_40935,car,route_6,2716.2697037

E_40972,motorcycle,route_7,2717.8110494

E_40958,truck,route_8,2718.5462023

E_40959,car,route_6,2718.9114826

E_41024,car,route_6,2720.5272808

E_41016,motorcycle,route_8,2720.9649697

E_41023,car,route_6,2721.8394645

E_41050,bus,route_6,2722.1306895

E_41082,motorcycle,route_7,2723.5179375

E_41097,bus,route_6,2725.1217939999997

E_41061,car,route_7,2725.7802230999996

E_41122,bus,route_6,2726.7263221

E_41125,bus,route_6,2726.9492083

E_41159,car,route_7,2729.0622805999997

E_41169,car,route_7,2729.5719382999996

E_41152,bus,route_8,2730.9586566999997

E_41231,car,route_7,2732.1333360999997

E_41172,car,route_6,2732.4957928

E_41285,truck,route_8,2734.3964222

E_41276,truck,route_6,2734.7605826999998

E_41315,car,route_6,2737.6091549

E_41260,truck,route_7,2740.2457338

E_41402,car,route_6,2740.6092182999996

E_41417,car,route_6,2741.48928

E_41415,car,route_6,2741.9978275999997

E_41395,truck,route_7,2743.3890011

E_41467,motorcycle,route_6,2745.3707959

E_41380,bus,route_8,2745.8856179

E_41479,car,route_7,2746.0367027999996

E_41478,motorcycle,route_7,2746.1844453999997

E_41498,car,route_6,2747.0620159

E_41519,car,route_7,2747.7203399

E_41527,car,route_7,2748.094533

E_41611,motorcycle,route_6,2753.5675717999998

E_41642,truck,route_6,2756.5591778999997

E_41669,car,route_8,2757.2161800999997

E_41671,car,route_8,2757.5087138999997

E_41675,motorcycle,route_8,2757.7979656999996

E_41680,car,route_7,2758.3125880999996

E_41705,car,route_7,2759.8449644999996

E_41726,car,route_7,2761.1607716999997

E_41723,truck,route_6,2761.3808427999998

E_41733,truck,route_6,2761.8908582999998

E_41750,car,route_7,2763.7892184999996

E_41846,car,route_7,2769.7050041999996

E_41873,car,route_7,2771.3955463999996

E_42003,truck,route_6,2785.9341193

E_42153,car,route_7,2793.6116856999997

E_42193,truck,route_6,2797.4128683

E_42203,truck,route_6,2798.5070791999997

E_42234,car,route_7,2806.0867406999996

E_42363,car,route_7,2819.2243255999997

E_42378,car,route_7,2819.8088077999996

E_42383,car,route_7,2820.0294944999996

E_42505,car,route_7,2830.8246657

E_42507,car,route_7,2832.1455159999996

E_42568,car,route_7,2838.8864442999998

E_42569,car,route_7,2839.1060338999996

E_42603,car,route_7,2840.9289875

E_42622,truck,route_7,2842.6163898

E_42644,bus,route_6,2844.5218409

E_42647,bus,route_6,2844.9604631999996

E_42836,car,route_7,2863.4951143999997

E_42877,car,route_7,2867.298503

E_42878,car,route_7,2867.5176254999997

E_42977,car,route_7,2880.6475948999996

E_43243,bus,route_6,2905.0360759

E_43290,car,route_7,2908.6188116

E_43624,car,route_7,2931.9178691999996

E_43640,bus,route_7,2933.6018532999997

E_43662,bus,route_7,2934.4768197

E_44021,car,route_7,2965.0827253999996

E_44116,car,route_7,2970.5050736

E_44175,car,route_7,2975.1135455

E_44259,bus,route_6,2979.8018156999997

E_44304,bus,route_6,2982.3630102999996

E_44331,car,route_7,2983.9018336999998

E_44353,car,route_7,2985.3674527999997

E_44363,car,route_7,2986.2471676

E_44380,bus,route_6,2987.3470801

E_44495,bus,route_6,2992.1699694

E_44529,car,route_7,2993.3439682

E_44585,truck,route_6,2996.7825184

E_44595,truck,route_6,2997.1474245

E_44599,bus,route_6,2997.5882024999996

E_44602,truck,route_6,2997.7342636

E_44606,truck,route_6,2998.0994804999996

E_44702,truck,route_6,3007.0228875

E_44773,bus,route_6,3009.8484823999997

E_44783,bus,route_6,3010.0035212999996

E_44802,bus,route_6,3010.6919258999997

E_44768,truck,route_7,3011.1501716

E_45027,car,route_7,3023.1615488999996

E_45036,car,route_7,3023.5263825999996

E_45057,car,route_7,3024.1159854999996

E_45066,car,route_7,3024.4124641999997

E_45070,car,route_7,3024.7062208999996

E_45258,bus,route_7,3036.7992729

E_45535,truck,route_6,3049.9553051999997

E_45542,bus,route_6,3050.2479847

E_45543,bus,route_8,3050.248002

E_45547,bus,route_6,3050.4677457

E_45549,bus,route_8,3050.6145481

E_45551,bus,route_6,3050.8323256999997

E_45558,bus,route_6,3051.5591130999996

E_45594,truck,route_8,3053.5311405999996

E_45607,car,route_8,3055.7165348999997

E_45650,car,route_8,3056.7443236999998

E_45666,motorcycle,route_6,3057.5452345

E_45670,truck,route_8,3057.6900618

E_45703,car,route_6,3058.7893855999996

E_45713,car,route_6,3059.0073439

E_45719,car,route_8,3059.2264001999997

E_45722,car,route_6,3059.2995281

E_45727,car,route_8,3059.4450699

E_45735,car,route_6,3059.5904170999997

E_45758,car,route_6,3060.3951266999998

E_45761,car,route_7,3060.9134498

E_45690,car,route_8,3063.0464365

E_45870,car,route_6,3063.337851

E_45913,car,route_8,3064.6549366

E_45932,car,route_8,3064.948963

E_45937,car,route_8,3065.2417329

E_45943,car,route_8,3065.3149475

E_45892,car,route_6,3066.3410489

E_46043,car,route_8,3068.2498511999997

E_45878,truck,route_8,3068.6878389999997

E_46067,truck,route_8,3068.9797228999996

E_46068,truck,route_6,3070.0844755

E_46094,truck,route_6,3070.3809979999996

E_46138,car,route_6,3072.2160949

E_46142,car,route_8,3072.2899608

E_46157,car,route_6,3072.8794664999996

E_46077,truck,route_8,3072.9529430999996

E_46093,car,route_6,3074.5660495999996

E_46177,car,route_8,3077.0664503

E_46204,car,route_6,3078.2364377

E_46297,motorcycle,route_7,3079.4856483

E_46280,car,route_8,3080.9601141999997

E_46271,car,route_6,3081.1783142

E_46313,truck,route_6,3083.5905189

E_46345,car,route_6,3084.3215394

E_46348,car,route_6,3084.6900751999997

E_46337,car,route_8,3085.789461
