Name,Class,Direction,Time
S_14260,car,route_4,856.0983609

S_14350,car,route_3,856.0984024

S_14399,car,route_3,856.9801337

S_14430,car,route_3,857.6409015

S_14450,car,route_3,857.9329373

S_14441,car,route_3,858.0790179

S_14454,car,route_3,858.1520045

S_14463,car,route_3,858.3724273

S_14470,car,route_3,858.4453732000001

S_14474,car,route_4,858.8120434

S_14528,car,route_3,859.9051166

S_14531,car,route_3,859.9771751000001

S_14541,car,route_3,860.4131322000001

S_14555,car,route_5,860.6351524

S_14532,car,route_5,860.8530112

S_14570,truck,route_4,860.9983837

S_14574,truck,route_4,861.1491936

S_14581,truck,route_4,861.4434852

S_14599,car,route_3,861.8067692

S_14632,car,route_4,862.8259166

S_14679,car,route_5,864.4330835000001

S_14689,car,route_5,864.6551575

S_14567,car,route_3,864.8741429

S_14539,car,route_3,866.3364032000001

S_14720,car,route_5,866.5545755

S_14747,car,route_5,866.7050874

S_14769,car,route_5,867.3649281

S_14773,car,route_4,867.4366227

S_14783,car,route_5,867.6554389

S_14786,truck,route_3,867.8031919

S_14789,truck,route_3,867.9484044000001

S_14819,car,route_4,868.6044457

S_14826,car,route_4,868.9689075

S_14751,car,route_5,869.4090756

S_14840,car,route_5,869.6273742

S_14763,car,route_3,870.8652665

S_14884,car,route_4,871.378826

S_14897,car,route_4,871.6731299

S_14804,car,route_3,874.2285858

S_14905,car,route_5,875.8430591

S_15000,car,route_3,876.4281187

S_15054,car,route_4,878.8343441000001

S_15048,car,route_3,878.9805464

S_15060,car,route_4,879.1267668

S_15063,car,route_4,879.3466314

S_15064,car,route_3,879.4183402

S_15068,car,route_3,879.56254

S_15069,car,route_4,879.7118867

S_14951,car,route_4,880.5136465

S_15087,car,route_3,881.3903541

S_15094,car,route_4,881.4633791

S_15079,truck,route_4,881.4633991000001

S_15100,truck,route_4,881.8269925000001

S_15041,car,route_5,882.3358895

S_15139,car,route_3,883.7216559

S_15171,car,route_5,884.9614428

S_15178,car,route_4,885.1840143000001

S_15185,motorcycle,route_4,885.6255752000001

S_15198,truck,route_3,886.2086991

S_15232,truck,route_3,887.5976269

S_15136,car,route_5,887.6720736

S_15249,car,route_3,887.8898804

S_15304,car,route_3,888.9883171

S_15370,car,route_3,890.6747251

S_15375,car,route_3,890.8961706

S_15367,car,route_5,891.1881108

S_15400,car,route_4,891.7006012

S_15407,truck,route_4,891.9203989

S_15414,truck,route_4,892.066155

S_15418,truck,route_4,892.2115847

S_15428,truck,route_4,892.5042182

S_15422,car,route_5,892.874017

S_15437,truck,route_4,892.8740807

S_15368,car,route_3,893.1675887

S_15449,motorcycle,route_4,893.3133237000001

S_15460,car,route_4,893.7542857

S_15462,car,route_5,893.8276591

S_15471,car,route_4,894.0458812

S_15467,car,route_4,894.1913683

S_15480,car,route_4,894.4837175

S_15486,car,route_5,894.5567907

S_15494,car,route_4,894.7019339

S_15510,car,route_4,895.1369246

S_15474,car,route_3,895.2100147

S_15530,car,route_3,895.5034483000001

S_15444,car,route_3,896.5319072

S_15563,car,route_5,896.6046478000001

S_15477,car,route_3,899.3883531

S_15611,car,route_5,899.3883792

S_15664,car,route_4,899.9738962

S_15682,car,route_4,900.7871452

S_15689,motorcycle,route_4,901.0804045

S_15684,car,route_3,901.8146106

S_15725,car,route_4,902.1788144

S_15746,car,route_4,902.6932622

S_15765,car,route_4,903.3516030000001

S_15771,car,route_4,903.6439092

S_15774,car,route_3,903.7910697

S_15767,car,route_4,903.938909

S_15780,car,route_3,904.0119598

S_15785,car,route_3,904.1574747

S_15795,car,route_3,904.3769423

S_15801,car,route_3,904.5976446

S_15807,car,route_4,904.8167868

S_15626,car,route_5,906.9339473

S_15882,motorcycle,route_3,906.9339897

S_15777,car,route_3,907.8853316

S_15926,car,route_5,908.395196

S_15924,car,route_4,908.7592313

S_15939,motorcycle,route_4,908.7592607

S_15940,car,route_5,908.8331965

S_15949,motorcycle,route_4,909.0517699000001

S_15835,car,route_5,909.7074818

S_15910,car,route_3,909.7814842

S_15973,car,route_4,909.8547104

S_15983,truck,route_5,910.1470692

S_15994,car,route_3,910.4415047

S_15996,car,route_4,910.588175

S_16002,car,route_4,910.8075363

S_16010,car,route_4,911.0282686

S_16034,car,route_5,911.7560408

S_16041,car,route_5,911.9793972

S_16031,car,route_3,912.923883

S_16074,car,route_3,913.2888615

S_16077,car,route_4,913.6524521

S_16092,car,route_4,913.8705764

S_16094,motorcycle,route_4,913.9447428

S_16103,car,route_3,914.2349456000001

S_16115,car,route_3,914.5291142

S_16132,car,route_3,915.2535481

S_16173,car,route_5,917.8796836

S_16068,car,route_3,919.4111433

S_16216,car,route_5,920.4323607

S_16266,car,route_3,923.1237938

S_16286,car,route_5,923.9997986

S_16289,car,route_5,924.293643

S_16292,car,route_3,924.5114355000001

S_16302,car,route_5,924.9521444000001

S_16313,car,route_5,925.529753

S_16337,car,route_3,926.9193985

S_16341,car,route_3,927.2850794

S_15990,car,route_5,927.574661

S_16351,car,route_3,927.5746913

S_16355,car,route_3,927.7919683

S_16364,car,route_3,928.0104148

S_16368,car,route_3,928.3052471

S_16371,motorcycle,route_4,928.523005

S_16375,motorcycle,route_4,928.6688815

S_16430,truck,route_4,932.8174421

S_16438,truck,route_4,933.2529127

S_16441,truck,route_4,933.9064191

S_16421,car,route_3,935.364999

S_16478,car,route_3,937.9182391

S_16481,car,route_3,938.6479644

S_16496,car,route_3,941.5602643

S_16506,car,route_3,942.581662

S_16515,car,route_3,943.3933925

S_16526,truck,route_4,943.7572215

S_16572,car,route_3,952.5157738

S_16629,truck,route_4,956.3077035

S_16800,car,route_5,972.8179203

S_16809,car,route_3,974.2066675

S_16813,truck,route_4,974.4259984

S_16828,car,route_3,976.3996322

S_16845,car,route_5,979.0324784000001

S_16846,car,route_3,979.0324938

S_16847,car,route_5,979.4698618

S_16851,car,route_3,979.6869278

S_16852,car,route_3,979.8309944

S_16860,car,route_3,980.6415855

S_16872,car,route_3,981.1482344

S_16876,car,route_5,981.3673701

S_16877,car,route_3,981.4407227

S_16881,car,route_3,981.6591308000001

S_16896,car,route_5,982.9015116

S_16908,car,route_3,983.7009810000001

S_16926,car,route_3,985.4568719

S_16952,car,route_3,987.1418728

S_16951,car,route_3,987.3600525

S_16961,truck,route_4,987.577892

S_16963,car,route_3,987.7225578

S_16973,car,route_5,988.8140299

S_16938,car,route_5,990.4190936

S_16999,truck,route_4,990.4191349

S_17023,car,route_3,992.1702475000001

S_17042,car,route_3,993.7072880000001

S_17114,car,route_4,997.8615904000001

S_17131,car,route_4,998.5154142

S_17188,truck,route_4,1000.7021452

S_17206,car,route_3,1001.9424915000001

S_17243,car,route_3,1004.1270227

S_17251,car,route_3,1005.0023517

S_17252,car,route_5,1005.2932804000001

S_17255,car,route_3,1005.3650593

S_17256,car,route_5,1005.5830315000001

S_17257,car,route_3,1005.6559256

S_17276,car,route_3,1007.2621176

S_17287,car,route_5,1007.6248571

S_17299,car,route_3,1008.5711772

S_17305,car,route_3,1008.7889439

S_17315,car,route_5,1010.3224657000001

S_17331,car,route_5,1010.6893186

S_17340,car,route_5,1011.5695948

S_17345,car,route_5,1012.2957386

S_17347,truck,route_4,1012.4417776

S_17348,car,route_5,1012.4417931

S_17349,car,route_3,1012.5141552

S_17352,truck,route_4,1012.8040868

S_17354,car,route_5,1012.8813735

S_17356,car,route_3,1013.0980275000001

S_17358,car,route_5,1013.0980655

S_17362,car,route_3,1013.4633038000001

S_17385,truck,route_4,1016.1656528

S_17388,car,route_5,1016.7551939

S_17415,car,route_3,1019.4536529000001

S_17430,car,route_3,1020.4043967000001

S_17438,car,route_3,1021.8648191000001

S_17441,truck,route_4,1022.2288428

S_17444,truck,route_4,1022.4461958

S_17447,car,route_5,1022.5910844000001

S_17450,car,route_5,1023.1042779999999

S_17212,car,route_3,1023.3983313

S_17462,car,route_5,1026.3880611999998

S_17477,car,route_3,1026.3880848

S_17479,truck,route_4,1026.4615892

S_17480,car,route_5,1026.6792088999998

S_17482,car,route_3,1026.9697388

S_17515,car,route_5,1028.7867376

S_17535,car,route_4,1029.6618148

S_17576,car,route_3,1032.8750209

S_17628,truck,route_4,1037.7497400999998

S_17638,truck,route_4,1038.1876464999998

S_17649,truck,route_4,1038.6980887999998

S_17661,truck,route_4,1039.2101681

S_17666,truck,route_4,1039.4257671999999

S_17670,truck,route_4,1039.571236

S_17672,car,route_5,1039.7163437

S_17720,car,route_4,1044.5262883999999

S_17727,car,route_4,1044.8919617

S_17734,car,route_4,1045.6938713

S_17789,car,route_5,1052.3337935999998

S_17801,truck,route_4,1053.284504

S_17807,truck,route_4,1053.7196958

S_17856,car,route_5,1058.3869786999999

S_17866,car,route_5,1059.4782215

S_17931,truck,route_4,1067.2011524999998

S_17940,truck,route_4,1067.6372049

S_17958,car,route_3,1068.5121806999998

S_17955,car,route_5,1068.5837829

S_17966,car,route_3,1069.093989

S_17970,car,route_3,1069.6806365

S_17973,car,route_3,1069.826457

S_18006,truck,route_4,1072.6627967

S_18019,car,route_5,1073.898487

S_18022,car,route_5,1074.3381685

S_18036,truck,route_4,1075.4298007999998

S_18045,truck,route_4,1075.8661989

S_18052,truck,route_4,1076.1557799

S_18061,truck,route_4,1076.8134301999999

S_18520,car,route_3,1123.5748732999998

S_18522,car,route_3,1123.8648739999999

S_18529,car,route_3,1124.2995041

S_18629,car,route_3,1133.3245244

S_18729,car,route_5,1147.5281627999998

S_18795,car,route_3,1155.3870513999998

S_18821,car,route_5,1158.1536474999998

S_18823,car,route_5,1158.5194482

S_18833,car,route_5,1159.4630851999998

S_18837,car,route_5,1159.9026142

S_19068,car,route_3,1179.0569022

S_17999,car,route_5,1182.2575084

S_19229,car,route_3,1200.4313379

S_19238,car,route_3,1201.5190483

S_19298,car,route_3,1208.2803866

S_19310,car,route_3,1209.2274212999998

S_19313,car,route_3,1209.6615938999998

S_19314,car,route_5,1209.9553151

S_19316,car,route_5,1210.1771996

S_19338,truck,route_4,1212.7303653

S_19400,truck,route_4,1218.2673384999998

S_19418,truck,route_4,1219.144681

S_19592,car,route_3,1225.4969815

S_19599,car,route_3,1225.7896855

S_19604,car,route_3,1226.0066067999999

S_19611,car,route_3,1226.6643086

S_19633,car,route_5,1226.8102562

S_19664,car,route_3,1227.6124485999999

S_19797,car,route_4,1231.9909636

S_19817,car,route_5,1232.8702432

S_19685,car,route_3,1233.234898

S_19842,car,route_5,1233.5982941999998

S_19862,car,route_3,1237.6954208999998

S_20037,car,route_4,1238.7953169

S_20044,car,route_4,1238.9404209

S_20049,car,route_4,1239.2342853

S_20055,car,route_4,1239.3815917999998

S_20061,car,route_4,1239.527615

S_19859,car,route_5,1240.1896038

S_20135,car,route_5,1242.1640123999998

S_20151,car,route_5,1242.9633385999998

S_20060,car,route_3,1244.0596125999998

S_20216,motorcycle,route_4,1245.5198272

S_20107,car,route_5,1246.1763492999999

S_20234,car,route_5,1246.1764147

S_20267,car,route_3,1247.0536083

S_20281,car,route_5,1249.2400965

S_20231,car,route_3,1249.3898127999998

S_20350,motorcycle,route_4,1250.7019389

S_20208,car,route_3,1252.2396913999999

S_20413,car,route_5,1253.4758418

S_20341,truck,route_3,1253.7684425999998

S_20434,car,route_3,1253.9145545

S_20453,car,route_3,1254.4993631

S_20415,car,route_5,1256.6936858

S_20570,car,route_3,1258.6705754

S_20412,car,route_3,1258.8160242

S_20575,car,route_3,1258.8160854999999

S_20619,truck,route_4,1260.7212831

S_20566,truck,route_5,1261.2384132

S_20667,car,route_3,1265.375472

S_20736,car,route_4,1266.1781810999998

S_20662,car,route_3,1267.0552111999998

S_20749,car,route_4,1267.1281265999999

S_20758,motorcycle,route_3,1267.6337532

S_20775,car,route_3,1268.359338

S_20779,car,route_3,1268.504806

S_20782,car,route_5,1269.2339458

S_20809,car,route_3,1269.7432374

S_20812,car,route_3,1269.7432797

S_20767,car,route_5,1270.5475528999998

S_20808,car,route_3,1271.3478867

S_20872,car,route_3,1272.3704715

S_20873,car,route_3,1272.4426958

S_20842,car,route_3,1274.4901734

S_20920,car,route_5,1274.4902347

S_20934,car,route_3,1276.1075214

S_20921,car,route_5,1276.6978886999998

S_20939,truck,route_4,1276.989637

S_20989,car,route_3,1279.1870663999998

S_20914,car,route_5,1280.6438472

S_21044,motorcycle,route_3,1280.7920221999998

S_21127,truck,route_4,1284.6639065

S_21137,motorcycle,route_3,1284.8817786

S_21143,car,route_3,1285.0279062999998

S_21144,motorcycle,route_3,1285.1006069

S_20976,car,route_5,1285.6138285999998

S_21151,motorcycle,route_3,1285.6138921

S_21182,car,route_5,1287.4407580999998

S_21201,car,route_3,1289.2727186

S_21241,car,route_5,1289.4933108999999

S_21065,car,route_4,1289.6386074999998

S_21254,car,route_5,1289.7854341

S_21270,motorcycle,route_3,1290.4457095999999

S_21295,car,route_3,1291.5426636

S_21250,car,route_3,1291.6874406

S_21301,car,route_3,1291.834504

S_21237,car,route_5,1292.0525464

S_21332,car,route_5,1293.081174

S_21333,car,route_3,1293.0811946

S_21315,car,route_3,1295.2039837

S_21251,car,route_3,1295.3521796

S_21402,motorcycle,route_5,1295.5743817999999

S_21362,car,route_3,1298.7169956999999

S_21479,motorcycle,route_4,1299.3734757999998

S_21483,motorcycle,route_4,1299.5178217

S_21413,truck,route_5,1300.9752015

S_21521,truck,route_3,1301.4123287999998

S_21572,motorcycle,route_3,1303.1636053

S_21580,motorcycle,route_3,1303.5302754

S_21552,car,route_3,1303.6777892

S_21597,truck,route_5,1304.4077206

S_21501,truck,route_5,1305.3548521999999

S_21614,car,route_3,1306.3760158

S_21544,truck,route_3,1306.8857082999998

S_21664,truck,route_4,1306.9614182999999

S_21696,car,route_3,1308.6347121

S_21702,car,route_3,1310.6022082999998

S_21730,car,route_3,1312.5019192

S_21626,car,route_5,1314.6202606

S_22015,motorcycle,route_4,1324.8516481

S_22055,car,route_3,1327.8474142999999

S_22057,car,route_3,1327.9927993

S_22059,car,route_3,1328.210322

S_22116,car,route_4,1331.0598721

S_22125,car,route_4,1331.5703615

S_22146,car,route_4,1332.6639444

S_22219,truck,route_4,1338.3542699

S_22226,car,route_4,1338.6470352

S_22237,car,route_4,1339.3052463

S_22268,car,route_4,1342.0036271

S_22276,car,route_4,1342.586644

S_22283,car,route_4,1343.1707548

S_22285,car,route_4,1343.3164565999998

S_22288,car,route_4,1343.4609351

S_22301,car,route_4,1344.2654416999999

S_22326,car,route_4,1345.4329453999999

S_22346,car,route_4,1346.3853921

S_22350,car,route_4,1346.5309969999998

S_22358,car,route_4,1346.8950289

S_22360,truck,route_4,1347.0408092999999

S_22364,truck,route_4,1347.2608778

S_22368,car,route_4,1347.5512285

S_22369,truck,route_4,1347.6965437

S_22281,car,route_4,1348.0583293

S_22378,car,route_4,1348.1318434999998

S_22423,car,route_4,1351.7096772

S_22426,car,route_4,1351.9309967

S_22434,car,route_4,1352.5870407999998

S_22401,car,route_4,1353.5360974999999

S_22513,car,route_5,1359.4499300999998

S_22528,car,route_4,1360.9089628

S_22546,car,route_4,1362.5134039999998

S_22548,car,route_4,1362.9527421999999

S_22722,car,route_3,1384.8339953

S_22726,car,route_3,1385.5595500999998

S_22737,car,route_3,1387.0263651999999

S_22666,car,route_3,1395.198506

S_22936,car,route_3,1409.6355939

S_23015,car,route_5,1417.1447896999998

S_23151,truck,route_4,1433.3316731

S_23160,car,route_4,1434.3592704999999

S_23168,truck,route_4,1436.1099571

S_23189,truck,route_4,1436.5530772

S_23194,truck,route_4,1437.138634

S_23195,car,route_4,1437.3559403

S_23197,car,route_4,1437.6461746

S_23210,truck,route_4,1439.6914843

S_23215,truck,route_4,1440.4946684

S_23217,truck,route_4,1440.7130909

S_23218,car,route_4,1441.0063908

S_23230,car,route_4,1443.6991936

S_23232,car,route_4,1444.3554479999998

S_23238,car,route_4,1445.5226599999999

S_23250,car,route_3,1447.0527809

S_23254,car,route_3,1448.1539172999999

S_23257,car,route_3,1448.6602704

S_23323,truck,route_4,1460.8399789

S_23328,truck,route_4,1461.7117547999999

S_23330,truck,route_4,1462.3683119999998

S_23354,truck,route_4,1466.7418473999999

S_23359,truck,route_4,1467.3207137999998

S_23364,car,route_3,1468.1964676

S_23366,truck,route_4,1468.2686684999999

S_23369,car,route_3,1468.5617505999999

S_23371,truck,route_4,1468.7793379999998

S_23377,truck,route_4,1472.9342866

S_23379,truck,route_4,1473.1520176

S_23399,truck,route_4,1479.8576603

S_23417,car,route_4,1485.0336135999999

S_23419,car,route_4,1485.6185707999998

S_23432,car,route_3,1488.6094322

S_23433,car,route_3,1488.7549639

S_23435,car,route_3,1489.1222699

S_23436,car,route_3,1489.2685754

S_23448,truck,route_4,1495.8315536999999

S_23489,truck,route_4,1512.7602118

S_23527,truck,route_4,1519.7624703

S_23531,truck,route_4,1520.3493821999998

S_23534,truck,route_4,1520.4941291999999

S_23537,car,route_4,1521.4393796

S_23553,car,route_4,1522.9737785999998

S_23551,truck,route_4,1523.6259065

S_23568,car,route_4,1524.5765488999998

S_23572,car,route_3,1524.8673818999998

S_23580,car,route_4,1525.3773118

S_23581,car,route_3,1525.3773288

S_23585,car,route_3,1525.5259832

S_23601,truck,route_4,1527.0564301999998

S_23616,truck,route_4,1528.2243830999998

S_23621,car,route_4,1528.5159987999998

S_23624,car,route_4,1528.6611438999998

S_23640,truck,route_4,1529.6094472

S_23648,truck,route_4,1529.9742770999999

S_23652,truck,route_4,1530.1927325

S_23650,truck,route_4,1530.5557744999999

S_23674,truck,route_4,1531.9394513999998

S_23681,car,route_4,1532.3773909

S_23684,car,route_4,1532.815521

S_23687,car,route_4,1533.0377844999998

S_23689,car,route_4,1533.3287976

S_23691,car,route_4,1533.4726495999998

S_23698,car,route_4,1533.838577

S_23695,car,route_3,1534.4941873999999

S_23794,car,route_4,1540.9263971999999

S_23802,car,route_4,1541.4359278999998

S_23830,car,route_4,1543.3349965999998

S_23840,car,route_4,1544.0654493

S_23846,car,route_4,1544.7914526999998

S_23861,car,route_4,1545.885583

S_23881,car,route_4,1546.8354774

S_23893,car,route_4,1547.4182254999998

S_23914,motorcycle,route_4,1549.0216567999998

S_24045,truck,route_5,1563.4152554999998

S_24357,car,route_3,1586.8267311

S_24367,car,route_3,1587.4691289

S_24379,car,route_4,1588.9033548999998

S_24411,car,route_3,1592.9139567999998

S_24415,car,route_3,1593.3117599

S_24418,car,route_4,1593.3117777999998

S_24428,car,route_4,1594.0297696999999

S_24430,car,route_4,1594.1883575

S_24490,car,route_4,1601.3117415

S_24493,car,route_4,1601.7936874999998

S_24518,truck,route_5,1607.8709239999998

S_24566,car,route_4,1608.0329092999998

S_24563,truck,route_5,1608.1124857999998

S_24572,truck,route_5,1608.4375464999998

S_24595,truck,route_5,1609.5521826

S_24606,truck,route_5,1609.8669003999998

S_24619,car,route_3,1610.2672817

S_24634,car,route_3,1611.1444001

S_24661,truck,route_5,1612.0223078

S_24672,car,route_3,1612.4247047

S_24678,truck,route_5,1612.5040222

S_24681,truck,route_5,1612.6645446

S_24702,truck,route_5,1613.3040062

S_24761,car,route_3,1614.5882261

S_24763,car,route_3,1614.7455613

S_24775,car,route_3,1614.9898706

S_24769,car,route_3,1615.0696320999998

S_24799,car,route_3,1615.9526438999999

S_24834,car,route_3,1617.0770386

S_24869,car,route_3,1618.0483843999998

S_24888,car,route_3,1620.1418601999999

S_24948,car,route_4,1620.3836019999999

S_24965,car,route_4,1620.7039495

S_24976,car,route_3,1620.9453879

S_24978,car,route_5,1621.0278718999998

S_24997,car,route_5,1621.430347

S_25005,car,route_4,1621.5927405999998
